Species,Modality,File Name,Dice,Time (s)
eucalyptus,rgb1,57.0_24725.0_4047.0.png,0.9595759565430463,3.3320262702181935
eucalyptus,rgb1,57.0_24725.0_4049.0.png,0.9635119578597314,3.3107521538622677
eucalyptus,rgb1,57.0_24736.0_4047.0.png,0.9482647669045421,3.334822145756334
eucalyptus,rgb1,57.0_24736.0_4048.0.png,0.9498449571793686,3.1525834589265287
eucalyptus,rgb1,57.0_24738.0_4047.0.png,0.9738674427754024,3.2913210527040064
eucalyptus,rgb1,57.0_24738.0_4048.0.png,0.9768414476481759,3.2996371779590845
eucalyptus,rgb1,57.0_24739.0_4047.0.png,0.9340984479121972,3.3331789886578918
eucalyptus,rgb1,57.0_24739.0_4048.0.png,0.9292261408943912,3.303004064131528
eucalyptus,rgb1,57.0_24742.0_4047.0.png,0.9373948068486635,3.2828277442604303
eucalyptus,rgb1,57.0_24742.0_4048.0.png,0.9489197750511416,3.3257696493528783
eucalyptus,rgb1,57.0_24748.0_4047.0.png,0.8833153430129739,3.303229429759085
eucalyptus,rgb1,57.0_24748.0_4048.0.png,0.8769383678634919,3.3517896970734
eucalyptus,rgb1,57.0_24749.0_4047.0.png,0.3526315806509695,3.3046876159496605
eucalyptus,rgb1,57.0_24749.0_4048.0.png,0.6754491021850909,3.336155926808715
eucalyptus,rgb1,57.0_24750.0_4047.0.png,0.9399436762926359,3.3904571598395705
eucalyptus,rgb1,57.0_24750.0_4048.0.png,0.9402245851762174,3.3261284860782325
eucalyptus,rgb1,57.0_24753.0_4047.0.png,0.9339928624236582,3.3341262992471457
eucalyptus,rgb1,57.0_24753.0_4048.0.png,0.938838836696807,3.2937036678195
eucalyptus,rgb1,57.0_24764.0_4047.0.png,0.9660623249057987,3.270913044922054
eucalyptus,rgb1,57.0_24764.0_4048.0.png,0.9679113378414184,3.3054190389811993
eucalyptus,rgb1,57.0_24765.0_4047.0.png,0.92327810030434,3.3724439390935004
eucalyptus,rgb1,57.0_24765.0_4048.0.png,0.9256454530993792,3.3410294712521136
eucalyptus,rgb1,57.0_24771.0_4047.0.png,0.9553750826553404,3.33180414699018
eucalyptus,rgb1,57.0_24771.0_4048.0.png,0.9541399075061108,3.309626353904605
eucalyptus,rgb1,57.0_24772.0_4047.0.png,0.9620817528542405,3.280430229846388
eucalyptus,rgb1,57.0_24772.0_4048.0.png,0.9624126074762499,3.3117268653586507
eucalyptus,rgb1,57.0_24774.0_4047.0.png,0.9550784640717933,3.346616124268621
eucalyptus,rgb1,57.0_24774.0_4048.0.png,0.9602000712185613,3.3186724269762635
eucalyptus,rgb1,57.0_24777.0_4047.0.png,0.9388852690752234,3.372606595978141
eucalyptus,rgb1,57.0_24777.0_4048.0.png,0.9529343180670566,3.3518228880129755
eucalyptus,rgb1,57.0_24778.0_4047.0.png,0.9511245481726773,3.3550501596182585
eucalyptus,rgb1,57.0_24778.0_4048.0.png,0.9485733476659032,3.381456008646637
eucalyptus,rgb1,57.0_24779.0_4047.0.png,0.9760204584299182,3.339176907669753
eucalyptus,rgb1,57.0_24779.0_4048.0.png,0.9734535419326138,3.3353454428724945
eucalyptus,rgb1,57.0_24783.0_4047.0.png,0.9659145576858533,3.3614340820349753
eucalyptus,rgb1,57.0_24783.0_4048.0.png,0.966930186346118,3.3290470535866916
eucalyptus,rgb1,57.0_24784.0_4047.0.png,0.9473639923429188,3.3001858429051936
eucalyptus,rgb1,57.0_24784.0_4048.0.png,0.9474529095031318,3.4027096848003566
eucalyptus,rgb1,57.0_24796.0_4047.0.png,0.9507413802657387,3.372434349730611
eucalyptus,rgb1,57.0_24796.0_4048.0.png,0.947851969771096,3.3462787051685154
eucalyptus,rgb1,57.0_24797.0_4047.0.png,0.9519985372877123,3.350785514805466
eucalyptus,rgb1,57.0_24797.0_4048.0.png,0.9425920307362254,3.3035778859630227
eucalyptus,rgb1,57.0_24799.0_4047.0.png,0.8771436273194445,3.336566770914942
eucalyptus,rgb1,57.0_24799.0_4048.0.png,0.8806107579231964,3.3838859628885984
eucalyptus,rgb1,57.0_24801.0_4047.0.png,0.8883860350310686,3.3272923552431166
eucalyptus,rgb1,57.0_24801.0_4048.0.png,0.9070258463785436,3.343001237139106
eucalyptus,rgb1,57.0_24806.0_4047.0.png,0.9555848293226649,3.2704626410268247
eucalyptus,rgb1,57.0_24806.0_4048.0.png,0.9557911196977656,3.2382277022115886
eucalyptus,rgb1,57.0_24808.0_4047.0.png,0.9510497931499318,3.242345848120749
eucalyptus,rgb1,57.0_24808.0_4048.0.png,0.9506992599677836,3.3646011683158576
eucalyptus,rgb1,57.0_24809.0_4047.0.png,0.9476531023958773,3.3055112310685217
eucalyptus,rgb1,57.0_24809.0_4048.0.png,0.9441958179126103,3.347821761853993
eucalyptus,rgb1,57.0_24818.0_4047.0.png,0.9562518839624032,3.299046006053686
eucalyptus,rgb1,57.0_24818.0_4048.0.png,0.9646646785492241,3.3012696406804025
eucalyptus,rgb1,57.0_24820.0_4047.0.png,0.904969139379065,3.357245509978384
eucalyptus,rgb1,57.0_24820.0_4048.0.png,0.8842870946977093,3.3574926466681063
eucalyptus,rgb1,57.0_24824.0_4047.0.png,0.9714184711763322,3.359267132822424
eucalyptus,rgb1,57.0_24824.0_4048.0.png,0.9698624822306403,3.3353055650368333
eucalyptus,rgb1,57.0_24831.0_4047.0.png,0.9545471693583902,3.2828251463361084
eucalyptus,rgb1,57.0_24831.0_4048.0.png,0.9491290968468353,3.2964050620794296
eucalyptus,rgb1,57.0_24832.0_4047.0.png,0.9523330916549954,3.3805716638453305
eucalyptus,rgb1,57.0_24832.0_4048.0.png,0.9485168809811008,3.3174097081646323
eucalyptus,rgb1,57.0_24834.0_4047.0.png,0.9157958863377881,3.3001916711218655
eucalyptus,rgb1,57.0_24834.0_4048.0.png,0.9305951107749194,3.2614748259074986
eucalyptus,rgb1,57.0_24837.0_4047.0.png,0.9110513530018348,3.2136514419689775
eucalyptus,rgb1,57.0_24837.0_4048.0.png,0.9131678923895544,3.209476196207106
eucalyptus,rgb1,57.0_24843.0_4047.0.png,0.9589669968127209,3.3254094226285815
eucalyptus,rgb1,57.0_24843.0_4048.0.png,0.9621326590945678,3.3633595290593803
eucalyptus,rgb1,57.0_24846.0_4047.0.png,0.9204778605435538,3.35925512900576
eucalyptus,rgb1,57.0_24846.0_4048.0.png,0.9316506703167887,3.3406788944266737
eucalyptus,rgb1,57.0_24852.0_4047.0.png,0.9605986309485172,3.3264170084148645
eucalyptus,rgb1,57.0_24852.0_4048.0.png,0.9630649275183282,3.364073099102825
eucalyptus,rgb1,57.0_24853.0_4047.0.png,9.4339621751513e-09,3.321743459906429
eucalyptus,rgb1,57.0_24853.0_4048.0.png,7.692307633136095e-09,3.343190203420818
eucalyptus,rgb1,57.0_24856.0_4047.0.png,0.9407314484223755,3.341634430922568
eucalyptus,rgb1,57.0_24856.0_4048.0.png,0.9404998627274869,3.24312312528491
eucalyptus,rgb1,57.0_24858.0_4047.0.png,0.9544508035734104,3.2403327799402177
eucalyptus,rgb1,57.0_24858.0_4048.0.png,0.9578937419929189,3.3506313022226095
eucalyptus,rgb1,57.0_24870.0_4047.0.png,0.8239137294239859,3.3220067280344665
eucalyptus,rgb1,57.0_24870.0_4048.0.png,0.8480917798720847,3.316422059200704
eucalyptus,rgb1,57.0_24878.0_4047.0.png,0.9101421392538308,3.3025358519516885
eucalyptus,rgb1,57.0_24878.0_4048.0.png,0.9165369338139958,3.2046042238362134
eucalyptus,rgb1,57.0_24881.0_4047.0.png,0.9002550630813301,3.236359426751733
eucalyptus,rgb1,57.0_24881.0_4048.0.png,0.9040610883076061,3.3240448823198676
eucalyptus,rgb1,57.0_24893.0_4047.0.png,0.955113161789337,3.3381394711323082
eucalyptus,rgb1,57.0_24893.0_4048.0.png,0.963046303192683,3.374046865850687
eucalyptus,rgb1,57.0_24899.0_4047.0.png,0.9487826982604437,3.3178413617424667
eucalyptus,rgb1,57.0_24899.0_4048.0.png,0.9540392356554698,3.3333823969587684
eucalyptus,rgb1,57.0_24904.0_4047.0.png,0.9621858584332372,3.3363640727475286
eucalyptus,rgb1,57.0_24904.0_4048.0.png,0.94871369449031,3.3900454249233007
eucalyptus,rgb1,57.0_24905.0_4047.0.png,0.9739106258368094,3.616272884886712
eucalyptus,rgb1,57.0_24905.0_4048.0.png,0.9771084367227765,3.5916825802996755
eucalyptus,rgb1,57.0_24906.0_4047.0.png,0.925293233275765,3.4913842556998134
eucalyptus,rgb1,57.0_24906.0_4048.0.png,0.9363912569573738,3.3749670437537134
eucalyptus,rgb1,57.0_24915.0_4047.0.png,0.9204036578477037,3.3887250279076397
eucalyptus,rgb1,57.0_24915.0_4048.0.png,0.9159420803419726,3.3977461848407984
eucalyptus,rgb1,57.0_24920.0_4047.0.png,0.9484478493337383,3.392277013976127
eucalyptus,rgb1,57.0_24920.0_4048.0.png,0.9533463142296565,3.3731098221614957
eucalyptus,rgb1,57.0_24923.0_4047.0.png,0.936589323044182,3.4059056132100523
eucalyptus,rgb1,57.0_24923.0_4048.0.png,0.9400058763759289,3.3295296309515834
sorghum,rgb1,46.0_23707.0_2233.0.png,0.9051059563762193,3.377428407780826
sorghum,rgb1,46.0_23707.0_2243.0.png,0.9625035759536301,3.3432506253011525
sorghum,rgb1,46.0_23707.0_2256.0.png,0.9718030798262229,3.3371455520391464
sorghum,rgb1,46.0_23707.0_2282.0.png,0.9836446340045477,3.343293725978583
sorghum,rgb1,46.0_23707.0_2305.0.png,0.9863936126088901,3.376431351993233
sorghum,rgb1,46.0_23707.0_2362.0.png,0.9762843703154283,3.366358086001128
sorghum,rgb1,46.0_23707.0_2392.0.png,0.9796849369949678,3.4022294408641756
sorghum,rgb1,46.0_23707.0_2422.0.png,0.9806344977089264,3.3661851692013443
sorghum,rgb1,46.0_23707.0_2505.0.png,0.9833880328389578,3.3520627059042454
sorghum,rgb1,46.0_23707.0_2555.0.png,0.983837816626981,3.385829071048647
sorghum,rgb1,46.0_23708.0_2233.0.png,0.9417601380531838,3.361693935934454
sorghum,rgb1,46.0_23708.0_2243.0.png,0.9566402085066148,3.4015845209360123
sorghum,rgb1,46.0_23708.0_2256.0.png,0.9680591745819765,3.377223660238087
sorghum,rgb1,46.0_23708.0_2282.0.png,0.9823672250046281,3.3876600419171154
sorghum,rgb1,46.0_23708.0_2305.0.png,0.9837119038622315,3.453970523085445
sorghum,rgb1,46.0_23708.0_2362.0.png,0.9856988058702958,3.358969043008983
