Species,Modality,File Name,Dice,Time (s)
eucalyptus,rgb1,57.0_24796.0_4047.0.png,0.9485881847216945,3.1323285112157464
eucalyptus,rgb1,57.0_24796.0_4048.0.png,0.9447416791074152,2.9347567120566964
eucalyptus,rgb1,57.0_24797.0_4047.0.png,0.9521664350336584,3.138959188014269
eucalyptus,rgb1,57.0_24797.0_4048.0.png,0.9381100424237538,2.866477730218321
eucalyptus,rgb1,57.0_24799.0_4047.0.png,0.824963856397039,3.0885398034006357
eucalyptus,rgb1,57.0_24799.0_4048.0.png,0.8019156713986613,2.896960091777146
eucalyptus,rgb1,57.0_24801.0_4047.0.png,0.8822968369841139,3.1649968759156764
eucalyptus,rgb1,57.0_24801.0_4048.0.png,0.8662484429179641,2.856913657858968
eucalyptus,rgb1,57.0_24806.0_4047.0.png,0.9570444259258996,3.0823198528960347
eucalyptus,rgb1,57.0_24806.0_4048.0.png,0.9588007465993034,2.9103764980100095
eucalyptus,rgb1,57.0_24808.0_4047.0.png,0.9493532629920319,3.0874472558498383
eucalyptus,rgb1,57.0_24808.0_4048.0.png,0.9489163309529551,2.830628923140466
eucalyptus,rgb1,57.0_24809.0_4047.0.png,0.9494432110205483,3.0942056039348245
eucalyptus,rgb1,57.0_24809.0_4048.0.png,0.9443700422377038,2.871759166009724
eucalyptus,rgb1,57.0_24818.0_4047.0.png,0.9668241286357334,3.1607432132586837
eucalyptus,rgb1,57.0_24818.0_4048.0.png,0.9693499561366331,2.862683257088065
eucalyptus,rgb1,57.0_24820.0_4047.0.png,0.9081468863643963,3.078825144097209
eucalyptus,rgb1,57.0_24820.0_4048.0.png,0.8887952822255581,2.89609749102965
eucalyptus,rgb1,57.0_24824.0_4047.0.png,0.9732092628001305,3.1088317269459367
eucalyptus,rgb1,57.0_24824.0_4048.0.png,0.9692005083823017,2.8345745927654207
eucalyptus,rgb1,57.0_24831.0_4047.0.png,0.9541529863600504,3.1098107267171144
eucalyptus,rgb1,57.0_24831.0_4048.0.png,0.947519532713451,2.878724633716047
eucalyptus,rgb1,57.0_24832.0_4047.0.png,0.9532058830706295,3.1323914299719036
eucalyptus,rgb1,57.0_24832.0_4048.0.png,0.946961277054502,2.866583509836346
eucalyptus,rgb1,57.0_24834.0_4047.0.png,0.9046871591319274,3.120516449213028
eucalyptus,rgb1,57.0_24834.0_4048.0.png,0.9247123137016929,2.9376056878827512
eucalyptus,rgb1,57.0_24837.0_4047.0.png,0.9163075497305255,3.1055739070288837
eucalyptus,rgb1,57.0_24837.0_4048.0.png,0.914175374581681,2.8693979722447693
eucalyptus,rgb1,57.0_24843.0_4047.0.png,0.9656499947539454,3.121129637118429
eucalyptus,rgb1,57.0_24843.0_4048.0.png,0.9633286744583599,2.909262641798705
eucalyptus,rgb1,57.0_24846.0_4047.0.png,0.9184835665477623,3.1278858920559287
eucalyptus,rgb1,57.0_24846.0_4048.0.png,0.9318246374172479,2.8137724939733744
eucalyptus,rgb1,57.0_24852.0_4047.0.png,0.9544994304519041,3.0828443439677358
eucalyptus,rgb1,57.0_24852.0_4048.0.png,0.9625595724360779,2.825356253888458
eucalyptus,rgb1,57.0_24853.0_4047.0.png,1.0,3.0887907058931887
eucalyptus,rgb1,57.0_24853.0_4048.0.png,1.0204081622240733e-09,2.8620659890584648
eucalyptus,rgb1,57.0_24856.0_4047.0.png,0.9441109432447334,3.115981292910874
eucalyptus,rgb1,57.0_24856.0_4048.0.png,0.9428485798964789,2.9253179361112416
eucalyptus,rgb1,57.0_24858.0_4047.0.png,0.957977319613921,3.1078813797794282
eucalyptus,rgb1,57.0_24858.0_4048.0.png,0.9601526797752523,2.809393906034529
eucalyptus,rgb1,57.0_24870.0_4047.0.png,0.8671607207853707,3.1349634719081223
eucalyptus,rgb1,57.0_24870.0_4048.0.png,0.8852217307490471,2.9536930643953383
eucalyptus,rgb1,57.0_24878.0_4047.0.png,0.9267090177422657,3.108539483975619
eucalyptus,rgb1,57.0_24878.0_4048.0.png,0.9318653183542112,2.8937620450742543
eucalyptus,rgb1,57.0_24881.0_4047.0.png,0.9036034596055489,3.1052624681033194
eucalyptus,rgb1,57.0_24881.0_4048.0.png,0.9053922613038857,2.8909117057919502
eucalyptus,rgb1,57.0_24893.0_4047.0.png,0.9585104225499991,3.0780042321421206
eucalyptus,rgb1,57.0_24893.0_4048.0.png,0.9666487378749127,2.829322843812406
eucalyptus,rgb1,57.0_24899.0_4047.0.png,0.9537912481582367,3.085117190144956
eucalyptus,rgb1,57.0_24899.0_4048.0.png,0.9587212102201593,2.8775418191216886
eucalyptus,rgb1,57.0_24904.0_4047.0.png,0.962199791421231,3.09079282078892
eucalyptus,rgb1,57.0_24904.0_4048.0.png,0.9484856025211647,2.8480546991340816
eucalyptus,rgb1,57.0_24905.0_4047.0.png,0.9723926565432529,3.0559064229018986
eucalyptus,rgb1,57.0_24905.0_4048.0.png,0.9785014540799136,2.944561329204589
eucalyptus,rgb1,57.0_24906.0_4047.0.png,0.9270756208516614,3.1281928811222315
eucalyptus,rgb1,57.0_24906.0_4048.0.png,0.9400345205175956,2.849838702008128
eucalyptus,rgb1,57.0_24915.0_4047.0.png,0.9161310307446172,3.1009366190992296
eucalyptus,rgb1,57.0_24915.0_4048.0.png,0.91210693293148,2.883722544182092
eucalyptus,rgb1,57.0_24920.0_4047.0.png,0.9461636764975252,3.1373777966946363
eucalyptus,rgb1,57.0_24920.0_4048.0.png,0.9511529807567846,2.8796489420346916
eucalyptus,rgb1,57.0_24923.0_4047.0.png,0.9419630616508294,3.089767412748188
eucalyptus,rgb1,57.0_24923.0_4048.0.png,0.9411895966084187,2.895445337984711
sorghum,rgb1,46.0_23707.0_2233.0.png,0.9055847387370202,3.1386609938926995
sorghum,rgb1,46.0_23707.0_2243.0.png,0.9642118201376194,2.8407849739305675
sorghum,rgb1,46.0_23707.0_2256.0.png,0.9726456885102026,3.114125224761665
sorghum,rgb1,46.0_23707.0_2282.0.png,0.9849522763145426,2.8771401098929346
sorghum,rgb1,46.0_23707.0_2305.0.png,0.9874289169074624,3.0843017287552357
sorghum,rgb1,46.0_23707.0_2362.0.png,0.9770547045081259,2.908465343993157
sorghum,rgb1,46.0_23707.0_2392.0.png,0.9787319004620422,3.1111855460330844
sorghum,rgb1,46.0_23707.0_2422.0.png,0.9807364668335206,2.9170382721349597
sorghum,rgb1,46.0_23707.0_2505.0.png,0.9845369756893174,3.1152128288522363
sorghum,rgb1,46.0_23707.0_2555.0.png,0.9826879836673944,2.871543467976153
sorghum,rgb1,46.0_23708.0_2233.0.png,0.945300792124529,3.0822309837676585
sorghum,rgb1,46.0_23708.0_2243.0.png,0.9594762870464122,2.8966108709573746
sorghum,rgb1,46.0_23708.0_2256.0.png,0.9704749799055532,3.0915711829438806
sorghum,rgb1,46.0_23708.0_2282.0.png,0.9827840786649026,2.8217354682274163
sorghum,rgb1,46.0_23708.0_2305.0.png,0.9859380417507453,3.1276106601580977
sorghum,rgb1,46.0_23708.0_2362.0.png,0.9855769752133697,2.9078233996406198
sorghum,rgb1,46.0_23708.0_2392.0.png,0.9846727269427704,3.123542479239404
sorghum,rgb1,46.0_23708.0_2422.0.png,0.9867266411817112,2.8479482368566096
sorghum,rgb1,46.0_23708.0_2505.0.png,0.9822251012145813,3.134134354069829
sorghum,rgb1,46.0_23708.0_2555.0.png,0.9676645629225826,2.9402161142788827
sorghum,rgb1,46.0_23709.0_2233.0.png,0.9445539233274564,3.1046040640212595
sorghum,rgb1,46.0_23709.0_2243.0.png,0.9671777563197287,2.853080401197076
sorghum,rgb1,46.0_23709.0_2256.0.png,0.9791416926397123,3.139244084712118
sorghum,rgb1,46.0_23709.0_2282.0.png,0.9860021146142631,2.913321955129504
sorghum,rgb1,46.0_23709.0_2305.0.png,0.9879412668138946,3.183187416754663
sorghum,rgb1,46.0_23709.0_2362.0.png,0.9876329849098429,2.8860071930103004
sorghum,rgb1,46.0_23709.0_2392.0.png,0.9882835741264628,3.082461519166827
sorghum,rgb1,46.0_23709.0_2422.0.png,0.9900773010139308,2.90069049410522
sorghum,rgb1,46.0_23709.0_2505.0.png,0.9896546103161405,3.1237140828743577
sorghum,rgb1,46.0_23709.0_2555.0.png,0.9843451768316589,3.406664873007685
sorghum,rgb1,46.0_23710.0_2233.0.png,0.9365322290269836,3.7119132904335856
sorghum,rgb1,46.0_23710.0_2243.0.png,0.9678574687475151,3.0814658561721444
sorghum,rgb1,46.0_23710.0_2256.0.png,0.9767464234518778,3.420983294956386
sorghum,rgb1,46.0_23710.0_2282.0.png,0.9876469825507799,2.968445565085858
sorghum,rgb1,46.0_23710.0_2305.0.png,0.9887197660079433,3.1228870400227606
sorghum,rgb1,46.0_23710.0_2362.0.png,0.9824828676290779,2.951582994312048
sorghum,rgb1,46.0_23710.0_2392.0.png,0.9831779845830021,3.1805513221770525
sorghum,rgb1,46.0_23710.0_2422.0.png,0.9750589887356073,2.828837745822966
sorghum,rgb1,46.0_23710.0_2505.0.png,0.9757176319244193,3.1974340807646513
sorghum,rgb1,46.0_23710.0_2555.0.png,0.9834196449865492,2.972871592734009
sorghum,rgb1,46.0_23711.0_2233.0.png,0.9105190398447581,3.115558423101902
sorghum,rgb1,46.0_23711.0_2243.0.png,0.9426523297501634,2.8518389533273876
sorghum,rgb1,46.0_23711.0_2256.0.png,0.9780725211253657,3.17292167712003
sorghum,rgb1,46.0_23711.0_2282.0.png,0.9817094032485015,3.057649597991258
sorghum,rgb1,46.0_23711.0_2305.0.png,0.9821448301476121,3.1713145789690316
sorghum,rgb1,46.0_23711.0_2362.0.png,0.9836307836818066,2.8938420549966395
sorghum,rgb1,46.0_23711.0_2392.0.png,0.9877776555673614,3.1980996700003743
sorghum,rgb1,46.0_23711.0_2422.0.png,0.986183747262902,2.953727478161454
sorghum,rgb1,46.0_23711.0_2505.0.png,0.9831304730734655,3.149191631935537
sorghum,rgb1,46.0_23711.0_2555.0.png,0.9813183114368829,2.881741177290678
sorghum,rgb1,46.0_23712.0_2233.0.png,0.940429379482717,3.159551339223981
sorghum,rgb1,46.0_23712.0_2243.0.png,0.9433857619485819,2.9376801578328013
sorghum,rgb1,46.0_23712.0_2256.0.png,0.9757165185089454,3.1407220787368715
sorghum,rgb1,46.0_23712.0_2282.0.png,0.9768032948680957,2.990891042165458
sorghum,rgb1,46.0_23712.0_2305.0.png,0.9790994602608025,3.1722379638813436
sorghum,rgb1,46.0_23712.0_2362.0.png,0.9808761823539216,2.9056308148428798
sorghum,rgb1,46.0_23712.0_2392.0.png,0.9836615301428758,3.1568101150915027
sorghum,rgb1,46.0_23712.0_2422.0.png,0.985052763904588,2.870001441333443
sorghum,rgb1,46.0_23712.0_2505.0.png,0.9842808411313138,3.1776249995455146
sorghum,rgb1,46.0_23712.0_2555.0.png,0.9823122923754264,2.9458529599942267
sorghum,rgb1,46.0_23713.0_2233.0.png,0.9490176448517328,3.1119695683009923
sorghum,rgb1,46.0_23713.0_2243.0.png,0.9776990258153223,2.8959250738844275
sorghum,rgb1,46.0_23713.0_2256.0.png,0.9838000192269639,3.1750308452174067
sorghum,rgb1,46.0_23713.0_2282.0.png,0.9859209456286598,3.048566324170679
sorghum,rgb1,46.0_23713.0_2305.0.png,0.9859036751132848,3.1445062230341136
sorghum,rgb1,46.0_23713.0_2362.0.png,0.9877425981603505,2.8729990888386965
sorghum,rgb1,46.0_23713.0_2392.0.png,0.9871217419993444,3.150514282286167
sorghum,rgb1,46.0_23713.0_2422.0.png,0.9849839549993308,2.9552572802640498
sorghum,rgb1,46.0_23713.0_2505.0.png,0.9889748204178566,3.118325795046985
sorghum,rgb1,46.0_23713.0_2555.0.png,0.9852904003748847,3.052839974872768
sorghum,rgb1,46.0_23714.0_2233.0.png,0.9306280419908152,3.1648474619723856
sorghum,rgb1,46.0_23714.0_2243.0.png,0.9676087968121146,2.904663666151464
sorghum,rgb1,46.0_23714.0_2256.0.png,0.9761050875731435,3.1811165399849415
sorghum,rgb1,46.0_23714.0_2282.0.png,0.9840219268327648,2.8956233728677034
sorghum,rgb1,46.0_23714.0_2305.0.png,0.9870488642113934,3.14060849417001
sorghum,rgb1,46.0_23714.0_2362.0.png,0.9859875838757015,2.9349711667746305
sorghum,rgb1,46.0_23714.0_2392.0.png,0.9855672095863214,3.3491070619784296
sorghum,rgb1,46.0_23714.0_2422.0.png,0.9835786720348868,2.890558117069304
sorghum,rgb1,46.0_23714.0_2505.0.png,0.9849526236185564,3.11287776613608
sorghum,rgb1,46.0_23714.0_2555.0.png,0.9831821144538222,2.918061354663223
sorghum,rgb1,46.0_23715.0_2233.0.png,0.9470317297867505,3.1320967809297144
sorghum,rgb1,46.0_23715.0_2243.0.png,0.9766911822718278,2.8625568062998354
sorghum,rgb1,46.0_23715.0_2256.0.png,0.9835815144092387,3.080244590062648
sorghum,rgb1,46.0_23715.0_2282.0.png,0.9877968160381282,3.0606535989791155
sorghum,rgb1,46.0_23715.0_2305.0.png,0.9896118007647232,3.1179789737798274
sorghum,rgb1,46.0_23715.0_2362.0.png,0.9887551887614493,2.9507584339007735
sorghum,rgb1,46.0_23715.0_2392.0.png,0.9864401696921792,3.1578779090195894
sorghum,rgb1,46.0_23715.0_2422.0.png,0.9871009345018931,2.941110601183027
sorghum,rgb1,46.0_23715.0_2505.0.png,0.9875269123532993,3.6429786500521004
sorghum,rgb1,46.0_23715.0_2555.0.png,0.9884294493170986,3.369628893211484
sorghum,rgb1,46.0_23716.0_2233.0.png,0.967868691417958,3.4835179108195007
sorghum,rgb1,46.0_23716.0_2243.0.png,0.9620933740772426,3.042825421784073
sorghum,rgb1,46.0_23716.0_2256.0.png,0.9774251989440519,3.499191544018686
sorghum,rgb1,46.0_23716.0_2282.0.png,0.9803868820460818,2.873637340962887
sorghum,rgb1,46.0_23716.0_2305.0.png,0.9818175765091981,3.0941817397251725
sorghum,rgb1,46.0_23716.0_2362.0.png,0.9869100370600726,2.9372599008493125
sorghum,rgb1,46.0_23716.0_2392.0.png,0.988459811275946,3.140614198986441
sorghum,rgb1,46.0_23716.0_2422.0.png,0.9874084089462284,2.9109072159044445
sorghum,rgb1,46.0_23716.0_2505.0.png,0.9849403039985039,3.166383950971067
sorghum,rgb1,46.0_23716.0_2555.0.png,0.981382172166991,2.9248322937637568
soybean,rgb1,53.0_24396.0_3338.0.png,0.9839023890089228,3.1450943290255964
soybean,rgb1,53.0_24396.0_3348.0.png,0.9777221282688675,2.87951056426391
soybean,rgb1,53.0_24396.0_3363.0.png,0.9882720437993636,3.132124957162887
soybean,rgb1,53.0_24396.0_3385.0.png,0.9916807697688234,3.147681730799377
soybean,rgb1,53.0_24396.0_3393.0.png,0.9929139876415952,3.1510768602602184
soybean,rgb1,53.0_24396.0_3426.0.png,0.9923600756842581,2.8854962321929634
soybean,rgb1,53.0_24396.0_3436.0.png,0.9940244731012267,3.1469723097980022
soybean,rgb1,53.0_24396.0_3454.0.png,0.9922883573004154,2.9245882933028042
soybean,rgb1,53.0_24396.0_3464.0.png,0.9926059491491984,3.085048130247742
soybean,rgb1,53.0_24396.0_3482.0.png,0.9939016107762577,2.8847116478718817
soybean,rgb1,53.0_24399.0_3338.0.png,4.032258048257024e-09,3.124936276115477
soybean,rgb1,53.0_24399.0_3348.0.png,0.8815305371814698,2.948829383123666
soybean,rgb1,53.0_24399.0_3363.0.png,0.9743498142330961,3.137842617928982
soybean,rgb1,53.0_24399.0_3385.0.png,0.9863514307959476,3.0300592025741935
soybean,rgb1,53.0_24399.0_3393.0.png,0.9865027855953618,3.1758782602846622
soybean,rgb1,53.0_24399.0_3426.0.png,0.9874789829347664,2.933785851113498
soybean,rgb1,53.0_24399.0_3436.0.png,0.989031368900644,3.1060961452312768
soybean,rgb1,53.0_24399.0_3454.0.png,0.9903129044081975,2.8964830939657986
soybean,rgb1,53.0_24399.0_3464.0.png,0.986615436757471,3.1458071153610945
soybean,rgb1,53.0_24399.0_3482.0.png,0.9891068429722163,2.9014769457280636
soybean,rgb1,53.0_24411.0_3343.0.png,0.9900499124912483,3.0949737862683833
soybean,rgb1,53.0_24411.0_3353.0.png,0.9858085457866567,2.858215522952378
soybean,rgb1,53.0_24411.0_3368.0.png,0.9895557453049599,3.167125831823796
soybean,rgb1,53.0_24411.0_3390.0.png,0.9891336948770201,3.0934415590018034
soybean,rgb1,53.0_24411.0_3393.0.png,0.9919780080579294,3.1143786339089274
soybean,rgb1,53.0_24411.0_3431.0.png,0.9864182311147982,2.8416133830323815
soybean,rgb1,53.0_24411.0_3441.0.png,0.9898082921272209,3.149935380090028
soybean,rgb1,53.0_24411.0_3459.0.png,0.9896261711062555,2.9380714828148484
soybean,rgb1,53.0_24411.0_3469.0.png,0.9860904411497168,3.1172034349292517
soybean,rgb1,53.0_24411.0_3486.0.png,0.9891546303322041,2.8666993607766926
soybean,rgb1,53.0_24417.0_3343.0.png,0.9773437112697763,3.119339542929083
soybean,rgb1,53.0_24417.0_3353.0.png,0.9818571720338032,2.8904759739525616
soybean,rgb1,53.0_24417.0_3368.0.png,0.9901668323942882,3.1642371397465467
soybean,rgb1,53.0_24417.0_3390.0.png,0.9917189929958917,3.0241918498650193
soybean,rgb1,53.0_24417.0_3393.0.png,0.9911120700309577,3.179467546287924
soybean,rgb1,53.0_24417.0_3431.0.png,0.9941843643823395,2.940638225991279
soybean,rgb1,53.0_24417.0_3441.0.png,0.9935902349435022,3.0864898143336177
soybean,rgb1,53.0_24417.0_3459.0.png,0.9934078335601463,2.856368528213352
soybean,rgb1,53.0_24417.0_3469.0.png,0.9918216853495039,3.101396217942238
soybean,rgb1,53.0_24417.0_3486.0.png,0.99202938217887,2.968979069031775
soybean,rgb1,53.0_24419.0_3343.0.png,0.9809971175413154,3.108574829995632
soybean,rgb1,53.0_24419.0_3353.0.png,0.9809000059138756,2.87514579994604
soybean,rgb1,53.0_24419.0_3368.0.png,0.9866790774641981,3.1480255289934576
soybean,rgb1,53.0_24419.0_3390.0.png,0.992955418224384,3.1199072250165045
soybean,rgb1,53.0_24419.0_3393.0.png,0.9880404473621616,3.104405316989869
soybean,rgb1,53.0_24419.0_3431.0.png,0.9900078741669784,2.868073598947376
soybean,rgb1,53.0_24419.0_3441.0.png,0.9893644734176226,3.1047385768033564
soybean,rgb1,53.0_24419.0_3459.0.png,0.9880704547418939,2.9344512480311096
soybean,rgb1,53.0_24419.0_3469.0.png,0.9864112165526527,3.081881600897759
soybean,rgb1,53.0_24419.0_3486.0.png,0.9880976225753904,2.8447978710755706
soybean,rgb1,53.0_24426.0_3310.0.png,5.208333306206597e-09,3.1236048159189522
soybean,rgb1,53.0_24426.0_3319.0.png,4.950495024997549e-09,2.9208271079696715
soybean,rgb1,53.0_24426.0_3338.0.png,0.9558513228389932,3.1678210445679724
soybean,rgb1,53.0_24426.0_3363.0.png,0.9871024377069243,3.032593814190477
soybean,rgb1,53.0_24426.0_3385.0.png,0.9898033945797169,3.186455396004021
soybean,rgb1,53.0_24426.0_3414.0.png,0.9903714397470718,2.9173610862344503
soybean,rgb1,53.0_24426.0_3436.0.png,0.9884787056376447,3.1285488535650074
soybean,rgb1,53.0_24426.0_3454.0.png,0.9912215211594861,2.8738769800402224
soybean,rgb1,53.0_24426.0_3474.0.png,0.9858817901074247,3.1708362149074674
soybean,rgb1,53.0_24426.0_3510.0.png,0.9902838273265222,2.9186580069363117
soybean,rgb1,53.0_24438.0_3338.0.png,0.871348026674979,3.1321187829598784
soybean,rgb1,53.0_24438.0_3348.0.png,0.9853957326182542,2.8646381427533925
soybean,rgb1,53.0_24438.0_3363.0.png,0.9899429956698672,3.1163367237895727
soybean,rgb1,53.0_24438.0_3385.0.png,0.9899954273821369,2.922360957134515
soybean,rgb1,53.0_24438.0_3393.0.png,0.9871677092429917,3.361575511749834
soybean,rgb1,53.0_24438.0_3426.0.png,0.9905294903089537,2.8479321971535683
soybean,rgb1,53.0_24438.0_3436.0.png,0.9918115159529719,3.1511280927807093
soybean,rgb1,53.0_24438.0_3454.0.png,0.9905369531426043,2.9102694960311055
soybean,rgb1,53.0_24438.0_3464.0.png,0.992493890542594,3.1653682962059975
soybean,rgb1,53.0_24438.0_3482.0.png,0.9936556489765539,2.897288382984698
soybean,rgb1,53.0_24444.0_3343.0.png,0.9820761762516028,3.093006402719766
soybean,rgb1,53.0_24444.0_3353.0.png,0.9851346600100537,2.892186937853694
soybean,rgb1,53.0_24444.0_3368.0.png,0.9874963185092808,3.1222834861837327
soybean,rgb1,53.0_24444.0_3390.0.png,0.9883614537203393,2.903904171194881
soybean,rgb1,53.0_24444.0_3393.0.png,0.9855469366449724,3.3013383829966187
soybean,rgb1,53.0_24444.0_3431.0.png,0.9898626856687509,2.925054429564625
soybean,rgb1,53.0_24444.0_3441.0.png,0.9899444812246725,3.092708840034902
soybean,rgb1,53.0_24444.0_3459.0.png,0.9874922336170969,2.835671044420451
soybean,rgb1,53.0_24444.0_3469.0.png,0.9875459404971748,3.1034659380093217
soybean,rgb1,53.0_24444.0_3486.0.png,0.9895911777919312,2.937819754704833
soybean,rgb1,53.0_24448.0_3314.0.png,5.405405376186998e-09,3.1233046068809927
soybean,rgb1,53.0_24448.0_3322.0.png,5.050505024997449e-09,2.855885172262788
soybean,rgb1,53.0_24448.0_3343.0.png,0.9668489196941635,3.092990172095597
soybean,rgb1,53.0_24448.0_3368.0.png,0.9889418253390153,2.898865202907473
soybean,rgb1,53.0_24448.0_3390.0.png,0.9878901373283794,3.062688620761037
soybean,rgb1,53.0_24448.0_3420.0.png,0.9907167413867801,3.0723456791602075
soybean,rgb1,53.0_24448.0_3441.0.png,0.9903404758985141,3.038863184861839
soybean,rgb1,53.0_24448.0_3459.0.png,0.9919576294669049,2.892975497059524
soybean,rgb1,53.0_24448.0_3478.0.png,0.988447297718802,3.0846929741092026
soybean,rgb1,53.0_24448.0_3510.0.png,0.9893114683287235,2.83736340329051
soybean,rgb1,53.0_24454.0_3314.0.png,3.3898304969836253e-09,3.155083009041846
soybean,rgb1,53.0_24454.0_3322.0.png,6.535947669699688e-09,2.940522835124284
soybean,rgb1,53.0_24454.0_3343.0.png,0.9790435249871591,3.062679784372449
soybean,rgb1,53.0_24454.0_3368.0.png,0.9717287866775205,2.8269419600255787
soybean,rgb1,53.0_24454.0_3390.0.png,0.9888764552290521,3.10773534886539
soybean,rgb1,53.0_24454.0_3420.0.png,0.992970892383983,3.0913431071676314
soybean,rgb1,53.0_24454.0_3441.0.png,0.9935976513503094,3.122692588251084
soybean,rgb1,53.0_24454.0_3459.0.png,0.9900766095341398,2.8550557140260935
soybean,rgb1,53.0_24454.0_3478.0.png,0.9906371646795223,3.127198516856879
soybean,rgb1,53.0_24454.0_3510.0.png,0.9910010460384477,2.899501406121999
sorghum,rgb1-rhizo,59.0_24924.0_4059.0.png,1.4790711431032284e-10,3.1282689818181098
sorghum,rgb1-rhizo,59.0_24924.0_4067.0.png,0.7672312773066571,2.8868547659367323
sorghum,rgb1-rhizo,59.0_24924.0_4092.0.png,0.8903017923431299,3.13464388391003
sorghum,rgb1-rhizo,59.0_24924.0_4111.0.png,0.9357733752561451,2.9455667110159993
sorghum,rgb1-rhizo,59.0_24924.0_4139.0.png,0.9623792894267789,3.121733294799924
sorghum,rgb1-rhizo,59.0_24924.0_4259.0.png,0.9847375459896949,2.974123722873628
sorghum,rgb1-rhizo,59.0_24924.0_4297.0.png,0.9851241108733597,3.1811398626305163
sorghum,rgb1-rhizo,59.0_24924.0_4326.0.png,0.9866943583944907,2.950907808728516
sorghum,rgb1-rhizo,59.0_24924.0_4362.0.png,0.987665340562065,3.131713032256812
sorghum,rgb1-rhizo,59.0_24924.0_4550.0.png,0.9845154028310268,2.85117071820423
sorghum,rgb1-rhizo,59.0_24928.0_4059.0.png,6.351222609949113e-11,3.1763260918669403
sorghum,rgb1-rhizo,59.0_24928.0_4092.0.png,0.5621641652885951,2.919261265080422
sorghum,rgb1-rhizo,59.0_24928.0_4139.0.png,0.6852728825462838,3.164970140904188
sorghum,rgb1-rhizo,59.0_24928.0_4304.0.png,0.9177169541462713,2.8996272226795554
sorghum,rgb1-rhizo,59.0_24928.0_4550.0.png,0.9446800000001006,3.0731959147378802
sorghum,rgb1-rhizo,59.0_24929.0_4059.0.png,7.21396623811759e-11,2.876512680668384
