Species,Modality,File Name,Dice,Time (s)
eucalyptus,rgb1,57.0_24834.0_4047.0.png,0.9214080095924845,2.378678957000375
eucalyptus,rgb1,57.0_24834.0_4048.0.png,0.9347815654346505,2.3702458278276026
eucalyptus,rgb1,57.0_24837.0_4047.0.png,0.9206830431180015,2.3072443762794137
eucalyptus,rgb1,57.0_24837.0_4048.0.png,0.9231946994020568,2.408162500243634
eucalyptus,rgb1,57.0_24843.0_4047.0.png,0.9627030544532137,2.3975791460834444
eucalyptus,rgb1,57.0_24843.0_4048.0.png,0.9643846878965271,2.3608133518137038
eucalyptus,rgb1,57.0_24846.0_4047.0.png,0.9309256029353314,2.3570378399454057
eucalyptus,rgb1,57.0_24846.0_4048.0.png,0.9395326854343378,2.369305646046996
eucalyptus,rgb1,57.0_24852.0_4047.0.png,0.9628881781805126,2.3198767281137407
eucalyptus,rgb1,57.0_24852.0_4048.0.png,0.9662153095673619,2.365348098333925
eucalyptus,rgb1,57.0_24853.0_4047.0.png,1.0,2.3144009285606444
eucalyptus,rgb1,57.0_24853.0_4048.0.png,2.8571427755102065e-08,2.3730248189531267
eucalyptus,rgb1,57.0_24856.0_4047.0.png,0.9473675012016475,2.345173242967576
eucalyptus,rgb1,57.0_24856.0_4048.0.png,0.94623176866114,2.3681748542003334
eucalyptus,rgb1,57.0_24858.0_4047.0.png,0.9584576620987713,2.383574831765145
eucalyptus,rgb1,57.0_24858.0_4048.0.png,0.960944500631517,2.386422524228692
eucalyptus,rgb1,57.0_24870.0_4047.0.png,0.8530287245153105,2.3298254520632327
eucalyptus,rgb1,57.0_24870.0_4048.0.png,0.867860396189476,2.3863872019574046
eucalyptus,rgb1,57.0_24878.0_4047.0.png,0.926648383099181,2.381199391093105
eucalyptus,rgb1,57.0_24878.0_4048.0.png,0.9294834698026658,2.345390015747398
eucalyptus,rgb1,57.0_24881.0_4047.0.png,0.9109582347317142,2.3714417847804725
eucalyptus,rgb1,57.0_24881.0_4048.0.png,0.9110969315886768,2.362058199942112
eucalyptus,rgb1,57.0_24893.0_4047.0.png,0.9596324737892677,2.4074149928055704
eucalyptus,rgb1,57.0_24893.0_4048.0.png,0.9674354542009379,2.345099658705294
eucalyptus,rgb1,57.0_24899.0_4047.0.png,0.9556284516495347,2.393743838183582
eucalyptus,rgb1,57.0_24899.0_4048.0.png,0.9586248505392467,2.392983957659453
eucalyptus,rgb1,57.0_24904.0_4047.0.png,0.9644790301627153,2.336017118766904
eucalyptus,rgb1,57.0_24904.0_4048.0.png,0.9528493475389921,2.4093797467648983
eucalyptus,rgb1,57.0_24905.0_4047.0.png,0.9755188013551375,2.3454952663742006
eucalyptus,rgb1,57.0_24905.0_4048.0.png,0.9796126097945381,2.338184150401503
eucalyptus,rgb1,57.0_24906.0_4047.0.png,0.9237067861718191,2.353873624932021
eucalyptus,rgb1,57.0_24906.0_4048.0.png,0.9302173488817945,2.392499720212072
eucalyptus,rgb1,57.0_24915.0_4047.0.png,0.9258536303935408,2.3619076516479254
eucalyptus,rgb1,57.0_24915.0_4048.0.png,0.9264670321701723,2.373383730184287
eucalyptus,rgb1,57.0_24920.0_4047.0.png,0.9509409884161548,2.330783175304532
eucalyptus,rgb1,57.0_24920.0_4048.0.png,0.9562477647019372,2.3910282999277115
eucalyptus,rgb1,57.0_24923.0_4047.0.png,0.946285180785617,2.361564545892179
eucalyptus,rgb1,57.0_24923.0_4048.0.png,0.9453841275316169,2.359242022037506
sorghum,rgb1,46.0_23707.0_2233.0.png,0.9022737435966333,2.318770281970501
sorghum,rgb1,46.0_23707.0_2243.0.png,0.9607073292613558,2.4003886710852385
sorghum,rgb1,46.0_23707.0_2256.0.png,0.9706210887559026,2.419461163226515
sorghum,rgb1,46.0_23707.0_2282.0.png,0.98354750824999,2.3259095759131014
sorghum,rgb1,46.0_23707.0_2305.0.png,0.9881896594458061,2.3801678288728
sorghum,rgb1,46.0_23707.0_2362.0.png,0.975447364907428,2.3959832033142447
sorghum,rgb1,46.0_23707.0_2392.0.png,0.97710814548004,2.368454047013074
sorghum,rgb1,46.0_23707.0_2422.0.png,0.9803074127501067,2.4054039232432842
sorghum,rgb1,46.0_23707.0_2505.0.png,0.9822893731112268,2.3350784638896585
sorghum,rgb1,46.0_23707.0_2555.0.png,0.9773149907664552,2.351263345219195
sorghum,rgb1,46.0_23708.0_2233.0.png,0.9452529452558637,2.368313804268837
sorghum,rgb1,46.0_23708.0_2243.0.png,0.9559088288251073,2.3919938770122826
sorghum,rgb1,46.0_23708.0_2256.0.png,0.9671004219568026,2.3225184069015086
sorghum,rgb1,46.0_23708.0_2282.0.png,0.9821452757882009,2.3840738288126886
sorghum,rgb1,46.0_23708.0_2305.0.png,0.9847710427891233,2.401576802134514
sorghum,rgb1,46.0_23708.0_2362.0.png,0.9806924698492127,2.3533261651173234
sorghum,rgb1,46.0_23708.0_2392.0.png,0.9833362531460331,2.417526446748525
sorghum,rgb1,46.0_23708.0_2422.0.png,0.9852233331106168,2.3289293101988733
sorghum,rgb1,46.0_23708.0_2505.0.png,0.9782061471323577,2.3546535330824554
sorghum,rgb1,46.0_23708.0_2555.0.png,0.9609727473211194,2.384272719733417
sorghum,rgb1,46.0_23709.0_2233.0.png,0.9500994475160177,2.3444653088226914
sorghum,rgb1,46.0_23709.0_2243.0.png,0.9678508567120959,2.3912000725977123
sorghum,rgb1,46.0_23709.0_2256.0.png,0.9790433002400031,2.395440467633307
sorghum,rgb1,46.0_23709.0_2282.0.png,0.9855448086734031,2.3754206872545183
sorghum,rgb1,46.0_23709.0_2305.0.png,0.988134440562681,2.348533167038113
sorghum,rgb1,46.0_23709.0_2362.0.png,0.9867904194818558,2.356835183221847
sorghum,rgb1,46.0_23709.0_2392.0.png,0.9843996674108567,2.376459610182792
sorghum,rgb1,46.0_23709.0_2422.0.png,0.987795772782671,2.3456684900447726
sorghum,rgb1,46.0_23709.0_2505.0.png,0.9859399982642445,2.340252104215324
sorghum,rgb1,46.0_23709.0_2555.0.png,0.9805679559643187,2.40664683515206
sorghum,rgb1,46.0_23710.0_2233.0.png,0.9397708967272341,2.369311648886651
sorghum,rgb1,46.0_23710.0_2243.0.png,0.9716425043813964,2.391472664196044
sorghum,rgb1,46.0_23710.0_2256.0.png,0.9759388912051834,2.365943563170731
sorghum,rgb1,46.0_23710.0_2282.0.png,0.9879999708631251,2.357670425903052
sorghum,rgb1,46.0_23710.0_2305.0.png,0.9889254714157537,2.3595583927817643
sorghum,rgb1,46.0_23710.0_2362.0.png,0.9800286460439575,2.3943468648940325
sorghum,rgb1,46.0_23710.0_2392.0.png,0.9815313534918155,2.3409457188099623
sorghum,rgb1,46.0_23710.0_2422.0.png,0.9716562594053112,2.4305008659139276
sorghum,rgb1,46.0_23710.0_2505.0.png,0.9727923817125457,2.3740034853108227
sorghum,rgb1,46.0_23710.0_2555.0.png,0.9771370729374015,2.3748410968109965
sorghum,rgb1,46.0_23711.0_2233.0.png,0.9233786776385081,2.4109815950505435
sorghum,rgb1,46.0_23711.0_2243.0.png,0.9414683451265007,2.3717751018702984
sorghum,rgb1,46.0_23711.0_2256.0.png,0.9766157002342156,2.3666440160013735
sorghum,rgb1,46.0_23711.0_2282.0.png,0.981353470026622,2.457617413252592
sorghum,rgb1,46.0_23711.0_2305.0.png,0.9822886869520332,2.3664057194255292
sorghum,rgb1,46.0_23711.0_2362.0.png,0.9840252516016621,2.357148179784417
sorghum,rgb1,46.0_23711.0_2392.0.png,0.9865052382795222,2.4165559373795986
sorghum,rgb1,46.0_23711.0_2422.0.png,0.9800414908663176,2.37460993276909
sorghum,rgb1,46.0_23711.0_2505.0.png,0.9787991842013726,2.412794526666403
sorghum,rgb1,46.0_23711.0_2555.0.png,0.974071655726268,2.45316823059693
sorghum,rgb1,46.0_23712.0_2233.0.png,0.937103240896736,2.3322858288884163
sorghum,rgb1,46.0_23712.0_2243.0.png,0.9402348562522919,2.390615056268871
sorghum,rgb1,46.0_23712.0_2256.0.png,0.9749160808856009,2.4357720552943647
sorghum,rgb1,46.0_23712.0_2282.0.png,0.9760273517303382,2.372703601140529
sorghum,rgb1,46.0_23712.0_2305.0.png,0.9785775709821183,2.417918859049678
sorghum,rgb1,46.0_23712.0_2362.0.png,0.9765647095104205,2.371661284007132
sorghum,rgb1,46.0_23712.0_2392.0.png,0.981077942586999,2.4112670738250017
sorghum,rgb1,46.0_23712.0_2422.0.png,0.9816739411382762,2.3938711062073708
sorghum,rgb1,46.0_23712.0_2505.0.png,0.983566681827944,2.3553548301570117
sorghum,rgb1,46.0_23712.0_2555.0.png,0.9791686574295357,2.418952118139714
sorghum,rgb1,46.0_23713.0_2233.0.png,0.95630753918994,2.3938842327333987
sorghum,rgb1,46.0_23713.0_2243.0.png,0.9771423085162283,2.3903384837321937
sorghum,rgb1,46.0_23713.0_2256.0.png,0.9818816489362173,2.381257388740778
sorghum,rgb1,46.0_23713.0_2282.0.png,0.9855574878386543,2.3591236718930304
sorghum,rgb1,46.0_23713.0_2305.0.png,0.9856568014141313,2.4284824640490115
sorghum,rgb1,46.0_23713.0_2362.0.png,0.9864036622996375,2.3907181001268327
sorghum,rgb1,46.0_23713.0_2392.0.png,0.9850724306804719,2.3050016001798213
sorghum,rgb1,46.0_23713.0_2422.0.png,0.9841029801250082,2.412297981325537
sorghum,rgb1,46.0_23713.0_2505.0.png,0.9881224936419639,2.3979200199246407
sorghum,rgb1,46.0_23713.0_2555.0.png,0.9840252110418253,2.3354137297719717
sorghum,rgb1,46.0_23714.0_2233.0.png,0.9464035497462399,2.379022751003504
sorghum,rgb1,46.0_23714.0_2243.0.png,0.965426170468879,2.327151872217655
sorghum,rgb1,46.0_23714.0_2256.0.png,0.9775804015576107,2.3986787144094706
sorghum,rgb1,46.0_23714.0_2282.0.png,0.9838662238508319,2.318860067985952
sorghum,rgb1,46.0_23714.0_2305.0.png,0.987044189154856,2.3336896570399404
sorghum,rgb1,46.0_23714.0_2362.0.png,0.9845585232497762,2.3833710588514805
sorghum,rgb1,46.0_23714.0_2392.0.png,0.9831098948923442,2.432553499005735
sorghum,rgb1,46.0_23714.0_2422.0.png,0.9754360300223549,2.3205443709157407
sorghum,rgb1,46.0_23714.0_2505.0.png,0.9813651086044133,2.343412592075765
sorghum,rgb1,46.0_23714.0_2555.0.png,0.9781614864061394,2.353137528989464
sorghum,rgb1,46.0_23715.0_2233.0.png,0.9612198188336539,2.417599502019584
sorghum,rgb1,46.0_23715.0_2243.0.png,0.9731960198834066,2.346998275257647
sorghum,rgb1,46.0_23715.0_2256.0.png,0.9830349051163628,2.3574204398319125
sorghum,rgb1,46.0_23715.0_2282.0.png,0.987324041635595,2.371755895204842
sorghum,rgb1,46.0_23715.0_2305.0.png,0.9893533886335882,2.3505559037439525
sorghum,rgb1,46.0_23715.0_2362.0.png,0.9837726347633973,2.405016012955457
sorghum,rgb1,46.0_23715.0_2392.0.png,0.9820449771231946,2.3550337459892035
sorghum,rgb1,46.0_23715.0_2422.0.png,0.9827867700096353,2.3996845060028136
sorghum,rgb1,46.0_23715.0_2505.0.png,0.9818303616195372,2.3876708168536425
sorghum,rgb1,46.0_23715.0_2555.0.png,0.9833725670359096,2.3665324430912733
sorghum,rgb1,46.0_23716.0_2233.0.png,0.9704161248386535,2.379505731165409
sorghum,rgb1,46.0_23716.0_2243.0.png,0.9576449040340816,2.4005992049351335
sorghum,rgb1,46.0_23716.0_2256.0.png,0.9788871106735265,2.3824384422041476
sorghum,rgb1,46.0_23716.0_2282.0.png,0.9798917705036262,2.3495780122466385
sorghum,rgb1,46.0_23716.0_2305.0.png,0.9817949918790222,2.460033404175192
sorghum,rgb1,46.0_23716.0_2362.0.png,0.9825414262625537,2.391702482011169
sorghum,rgb1,46.0_23716.0_2392.0.png,0.9827194959408784,2.401891596149653
sorghum,rgb1,46.0_23716.0_2422.0.png,0.985911233046953,2.4163319189101458
sorghum,rgb1,46.0_23716.0_2505.0.png,0.9809731771921322,2.3556330599822104
sorghum,rgb1,46.0_23716.0_2555.0.png,0.9755188970703652,2.3040590439923108
soybean,rgb1,53.0_24396.0_3338.0.png,0.9865790612986329,2.3200856279581785
soybean,rgb1,53.0_24396.0_3348.0.png,0.9795732500653855,2.3294676463119686
soybean,rgb1,53.0_24396.0_3363.0.png,0.9884272731343263,2.558097074739635
soybean,rgb1,53.0_24396.0_3385.0.png,0.9921210608732592,2.4176901429891586
soybean,rgb1,53.0_24396.0_3393.0.png,0.9927243993851519,2.3923434633761644
soybean,rgb1,53.0_24396.0_3426.0.png,0.9921508177587793,2.350136099383235
soybean,rgb1,53.0_24396.0_3436.0.png,0.9937835827930442,2.3115504938177764
soybean,rgb1,53.0_24396.0_3454.0.png,0.9920529638852367,2.379232264123857
soybean,rgb1,53.0_24396.0_3464.0.png,0.9923620157258748,2.320188442710787
soybean,rgb1,53.0_24396.0_3482.0.png,0.9937086731000977,2.3539884444326162
soybean,rgb1,53.0_24399.0_3338.0.png,1.8867924172303316e-08,2.3250350542366505
soybean,rgb1,53.0_24399.0_3348.0.png,0.9505423791229008,2.329541202634573
soybean,rgb1,53.0_24399.0_3363.0.png,0.9760239760244037,2.3616917738690972
soybean,rgb1,53.0_24399.0_3385.0.png,0.9857917713984083,2.354432206135243
soybean,rgb1,53.0_24399.0_3393.0.png,0.9868339906777095,2.3611539429984987
soybean,rgb1,53.0_24399.0_3426.0.png,0.9860338472777336,2.430921094957739
soybean,rgb1,53.0_24399.0_3436.0.png,0.989099977098665,2.3548244098201394
soybean,rgb1,53.0_24399.0_3454.0.png,0.9905383230337298,2.3634085888043046
soybean,rgb1,53.0_24399.0_3464.0.png,0.9863742970603242,2.3564604688435793
soybean,rgb1,53.0_24399.0_3482.0.png,0.9890467476909973,2.3908204287290573
soybean,rgb1,53.0_24411.0_3343.0.png,0.9887669505909268,2.328715933021158
soybean,rgb1,53.0_24411.0_3353.0.png,0.9837489169155315,2.3814484332688153
soybean,rgb1,53.0_24411.0_3368.0.png,0.9889547244949163,2.4279069611802697
soybean,rgb1,53.0_24411.0_3390.0.png,0.9888206868371275,2.3795689842663705
soybean,rgb1,53.0_24411.0_3393.0.png,0.9926803421391404,2.3809222518466413
soybean,rgb1,53.0_24411.0_3431.0.png,0.9870934218062866,2.402594930958003
soybean,rgb1,53.0_24411.0_3441.0.png,0.9893224027743106,2.3481541769579053
soybean,rgb1,53.0_24411.0_3459.0.png,0.989514618443989,2.4036902370862663
soybean,rgb1,53.0_24411.0_3469.0.png,0.9856580402565874,2.3715696590952575
soybean,rgb1,53.0_24411.0_3486.0.png,0.9891389602923163,2.3547505931928754
soybean,rgb1,53.0_24417.0_3343.0.png,0.9738607220371936,2.336108319927007
soybean,rgb1,53.0_24417.0_3353.0.png,0.9830294983747293,2.335458379238844
soybean,rgb1,53.0_24417.0_3368.0.png,0.990020180362064,2.376716894097626
soybean,rgb1,53.0_24417.0_3390.0.png,0.992081508791718,2.4102666610851884
soybean,rgb1,53.0_24417.0_3393.0.png,0.9915688543561095,2.3097494901157916
soybean,rgb1,53.0_24417.0_3431.0.png,0.9943322060318288,2.364408672787249
soybean,rgb1,53.0_24417.0_3441.0.png,0.993822469479124,2.3637385140173137
soybean,rgb1,53.0_24417.0_3459.0.png,0.9934068518780049,2.352248135022819
soybean,rgb1,53.0_24417.0_3469.0.png,0.9918532545284169,2.3188399230130017
soybean,rgb1,53.0_24417.0_3486.0.png,0.9918023429897486,2.4232213548384607
soybean,rgb1,53.0_24419.0_3343.0.png,0.9768132859353312,2.3681274661794305
soybean,rgb1,53.0_24419.0_3353.0.png,0.9731758083910417,2.3660710151307285
soybean,rgb1,53.0_24419.0_3368.0.png,0.9882209249369828,2.378240215126425
soybean,rgb1,53.0_24419.0_3390.0.png,0.9925337904087077,2.345982345752418
soybean,rgb1,53.0_24419.0_3393.0.png,0.9879635094346392,2.3519865879788995
soybean,rgb1,53.0_24419.0_3431.0.png,0.989844986250027,2.337413909845054
soybean,rgb1,53.0_24419.0_3441.0.png,0.9893585255354269,2.327149578835815
soybean,rgb1,53.0_24419.0_3459.0.png,0.9877969154084546,2.412591438740492
soybean,rgb1,53.0_24419.0_3469.0.png,0.9861645839624119,2.362861372064799
soybean,rgb1,53.0_24419.0_3486.0.png,0.9882074579967841,2.4117895090021193
soybean,rgb1,53.0_24426.0_3310.0.png,3.703703566529497e-08,2.3255727807991207
soybean,rgb1,53.0_24426.0_3319.0.png,8.695652098298677e-09,2.359308688901365
soybean,rgb1,53.0_24426.0_3338.0.png,0.9591869918715777,2.4167390130460262
soybean,rgb1,53.0_24426.0_3363.0.png,0.9861359484666269,2.3253863528370857
soybean,rgb1,53.0_24426.0_3385.0.png,0.9902773857209053,2.35888855997473
soybean,rgb1,53.0_24426.0_3414.0.png,0.9903135984998337,2.3420187486335635
soybean,rgb1,53.0_24426.0_3436.0.png,0.988415049246514,2.335478259716183
soybean,rgb1,53.0_24426.0_3454.0.png,0.9912310803034589,2.432062657084316
soybean,rgb1,53.0_24426.0_3474.0.png,0.9862186156074538,2.336076117120683
soybean,rgb1,53.0_24426.0_3510.0.png,0.9899002303887149,2.3744249176234007
soybean,rgb1,53.0_24438.0_3338.0.png,0.8806963645876947,2.368370187934488
soybean,rgb1,53.0_24438.0_3348.0.png,0.988668123380541,2.3148382431827486
soybean,rgb1,53.0_24438.0_3363.0.png,0.9911968269882666,2.375134344212711
soybean,rgb1,53.0_24438.0_3385.0.png,0.9891308628362575,2.42017367715016
soybean,rgb1,53.0_24438.0_3393.0.png,0.9875867886574927,2.3415079470723867
soybean,rgb1,53.0_24438.0_3426.0.png,0.9901637316779404,2.3856395329348743
soybean,rgb1,53.0_24438.0_3436.0.png,0.9916721124982578,2.334012290928513
soybean,rgb1,53.0_24438.0_3454.0.png,0.9902275142427106,2.35797069221735
soybean,rgb1,53.0_24438.0_3464.0.png,0.9928323450907384,2.3130181008018553
soybean,rgb1,53.0_24438.0_3482.0.png,0.9937590204597819,2.3749735690653324
soybean,rgb1,53.0_24444.0_3343.0.png,0.980379016345345,2.3705967809073627
soybean,rgb1,53.0_24444.0_3353.0.png,0.9839894571558997,2.4457331229932606
soybean,rgb1,53.0_24444.0_3368.0.png,0.9873502442943086,2.415416876785457
soybean,rgb1,53.0_24444.0_3390.0.png,0.9886484253677402,2.4217047938145697
soybean,rgb1,53.0_24444.0_3393.0.png,0.9853934684504614,2.3955371021293104
soybean,rgb1,53.0_24444.0_3431.0.png,0.9898631655103862,2.3372719902545214
soybean,rgb1,53.0_24444.0_3441.0.png,0.9896990084960221,2.2836144790053368
soybean,rgb1,53.0_24444.0_3459.0.png,0.9876136443440713,2.350029760040343
soybean,rgb1,53.0_24444.0_3469.0.png,0.987655092751136,2.3631195491179824
soybean,rgb1,53.0_24444.0_3486.0.png,0.9896447694074679,2.3734126510098577
soybean,rgb1,53.0_24448.0_3314.0.png,8.19672124428917e-09,2.354763234965503
soybean,rgb1,53.0_24448.0_3322.0.png,1.0526315678670361e-08,2.3682042891159654
soybean,rgb1,53.0_24448.0_3343.0.png,0.971336409293795,2.3743604477494955
soybean,rgb1,53.0_24448.0_3368.0.png,0.9878958240867737,2.304955061059445
soybean,rgb1,53.0_24448.0_3390.0.png,0.9879568747679671,2.341140921227634
soybean,rgb1,53.0_24448.0_3420.0.png,0.9905781832817323,2.392395045142621
soybean,rgb1,53.0_24448.0_3441.0.png,0.9903586214341323,2.333965790923685
soybean,rgb1,53.0_24448.0_3459.0.png,0.9910114138053797,2.39063576515764
soybean,rgb1,53.0_24448.0_3478.0.png,0.9891655987265356,2.3143128976225853
soybean,rgb1,53.0_24448.0_3510.0.png,0.9891703194744869,2.281217487063259
soybean,rgb1,53.0_24454.0_3314.0.png,1.99999960000008e-07,2.4093977259472013
soybean,rgb1,53.0_24454.0_3322.0.png,2.38095232426304e-08,2.366048949304968
soybean,rgb1,53.0_24454.0_3343.0.png,0.9760779016104898,2.2963248980231583
soybean,rgb1,53.0_24454.0_3368.0.png,0.9698197485970252,2.3731473181396723
soybean,rgb1,53.0_24454.0_3390.0.png,0.9883865599648795,2.373069448862225
soybean,rgb1,53.0_24454.0_3420.0.png,0.9928483721312632,2.3212645309977233
soybean,rgb1,53.0_24454.0_3441.0.png,0.9922119155300879,2.4052837979979813
soybean,rgb1,53.0_24454.0_3459.0.png,0.9900204135922277,2.3239387050271034
soybean,rgb1,53.0_24454.0_3478.0.png,0.9908101368085467,2.3328195763751864
soybean,rgb1,53.0_24454.0_3510.0.png,0.9908258788380879,2.3776670238003135
sorghum,rgb1-rhizo,59.0_24924.0_4059.0.png,2.447381301407885e-10,2.350603299215436
sorghum,rgb1-rhizo,59.0_24924.0_4067.0.png,0.8257415864067792,2.3820236488245428
sorghum,rgb1-rhizo,59.0_24924.0_4092.0.png,0.9243116215148863,2.4122514249756932
sorghum,rgb1-rhizo,59.0_24924.0_4111.0.png,0.9526271121059129,2.3280459130182862
sorghum,rgb1-rhizo,59.0_24924.0_4139.0.png,0.9722951182236517,2.365970171056688
sorghum,rgb1-rhizo,59.0_24924.0_4259.0.png,0.9879111132710595,2.339719833806157
sorghum,rgb1-rhizo,59.0_24924.0_4297.0.png,0.9877089971369026,2.3518497683107853
sorghum,rgb1-rhizo,59.0_24924.0_4326.0.png,0.986846243276538,2.2919709947891533
sorghum,rgb1-rhizo,59.0_24924.0_4362.0.png,0.9849451825649748,2.3625701861456037
sorghum,rgb1-rhizo,59.0_24924.0_4550.0.png,0.9827670270466335,2.4001173418946564
sorghum,rgb1-rhizo,59.0_24928.0_4059.0.png,1.310959622271767e-10,2.3455798467621207
sorghum,rgb1-rhizo,59.0_24928.0_4092.0.png,0.7158775305432198,2.364459875971079
sorghum,rgb1-rhizo,59.0_24928.0_4139.0.png,0.8046008241678078,2.3927139779552817
sorghum,rgb1-rhizo,59.0_24928.0_4304.0.png,0.9492682517719241,2.4064737441949546
sorghum,rgb1-rhizo,59.0_24928.0_4550.0.png,0.955517776899761,2.360149260610342
sorghum,rgb1-rhizo,59.0_24929.0_4059.0.png,7.21448668875157e-11,2.3895066999830306
