Species,Modality,File Name,Dice,Time (s)
sorghum,rgb1,46.0_23713.0_2362.0.png,0.9877408383793895,3.0473249638453126
sorghum,rgb1,46.0_23713.0_2392.0.png,0.9871227445172482,3.0042234896682203
sorghum,rgb1,46.0_23713.0_2422.0.png,0.9849833411907695,3.023238352034241
sorghum,rgb1,46.0_23713.0_2505.0.png,0.9889767274984504,3.01995912194252
sorghum,rgb1,46.0_23713.0_2555.0.png,0.9852915474636335,3.0054701762273908
sorghum,rgb1,46.0_23714.0_2233.0.png,0.9306280419908152,2.994064982049167
sorghum,rgb1,46.0_23714.0_2243.0.png,0.9676101074274694,3.052512834314257
sorghum,rgb1,46.0_23714.0_2256.0.png,0.9760983034592747,2.994147648103535
sorghum,rgb1,46.0_23714.0_2282.0.png,0.9840219268327648,3.047249110881239
sorghum,rgb1,46.0_23714.0_2305.0.png,0.9870515994037458,3.0155138769187033
sorghum,rgb1,46.0_23714.0_2362.0.png,0.9859893185487524,3.0159281603991985
sorghum,rgb1,46.0_23714.0_2392.0.png,0.9855677760692304,3.040657627861947
sorghum,rgb1,46.0_23714.0_2422.0.png,0.9835801865873973,2.993384915869683
sorghum,rgb1,46.0_23714.0_2505.0.png,0.9849538984811045,3.01939916331321
sorghum,rgb1,46.0_23714.0_2555.0.png,0.9831817361345531,2.9971653441898525
sorghum,rgb1,46.0_23715.0_2233.0.png,0.9470620222004587,3.0082586989738047
sorghum,rgb1,46.0_23715.0_2243.0.png,0.9766732412888304,3.0586549672298133
sorghum,rgb1,46.0_23715.0_2256.0.png,0.9835779043163186,3.0004013632424176
sorghum,rgb1,46.0_23715.0_2282.0.png,0.9877952151929758,2.9924158239737153
sorghum,rgb1,46.0_23715.0_2305.0.png,0.9896087148613834,3.013603154104203
sorghum,rgb1,46.0_23715.0_2362.0.png,0.9887547067631327,3.029375595971942
sorghum,rgb1,46.0_23715.0_2392.0.png,0.9864417291093484,3.022432087920606
sorghum,rgb1,46.0_23715.0_2422.0.png,0.9870995190008766,3.0387852783314884
sorghum,rgb1,46.0_23715.0_2505.0.png,0.9875274961353664,2.999576122034341
sorghum,rgb1,46.0_23715.0_2555.0.png,0.9884281803039139,3.0770153221674263
sorghum,rgb1,46.0_23716.0_2233.0.png,0.967908309456901,3.0450863018631935
sorghum,rgb1,46.0_23716.0_2243.0.png,0.9620933740772426,3.0161512619815767
sorghum,rgb1,46.0_23716.0_2256.0.png,0.9774254781088509,3.0078023173846304
sorghum,rgb1,46.0_23716.0_2282.0.png,0.9803868820460818,3.023903570137918
sorghum,rgb1,46.0_23716.0_2305.0.png,0.9818208451867407,3.065535225905478
sorghum,rgb1,46.0_23716.0_2362.0.png,0.9869095116850918,3.030798557214439
sorghum,rgb1,46.0_23716.0_2392.0.png,0.9884598001788637,3.0692327371798456
sorghum,rgb1,46.0_23716.0_2422.0.png,0.987408858913604,3.0451199361123145
sorghum,rgb1,46.0_23716.0_2505.0.png,0.9849399071104943,3.0939417146146297
sorghum,rgb1,46.0_23716.0_2555.0.png,0.9813817376867819,3.0434799948707223
soybean,rgb1,53.0_24396.0_3338.0.png,0.9839023890089228,3.005065661855042
soybean,rgb1,53.0_24396.0_3348.0.png,0.9777221282688675,3.062127923127264
soybean,rgb1,53.0_24396.0_3363.0.png,0.9882665114144661,3.083143358118832
soybean,rgb1,53.0_24396.0_3385.0.png,0.9916807697688234,3.0072696688584983
soybean,rgb1,53.0_24396.0_3393.0.png,0.9929118438921751,3.0765800192020833
soybean,rgb1,53.0_24396.0_3426.0.png,0.9923600845663056,3.0279355426318944
soybean,rgb1,53.0_24396.0_3436.0.png,0.994023946123321,3.0015164306387305
soybean,rgb1,53.0_24396.0_3454.0.png,0.9922896692265502,3.0921956337988377
soybean,rgb1,53.0_24396.0_3464.0.png,0.9926059432498694,3.0200075739994645
