Species,Modality,File Name,Dice,Time (s)
eucalyptus,rgb1,57.0_24809.0_4047.0.png,0.9450039305368542,2.5718173286877573
eucalyptus,rgb1,57.0_24809.0_4048.0.png,0.9444975402663341,2.4897483130916953
eucalyptus,rgb1,57.0_24818.0_4047.0.png,0.9641497927702058,2.4446597429923713
eucalyptus,rgb1,57.0_24818.0_4048.0.png,0.9640698077891983,2.3446998768486083
eucalyptus,rgb1,57.0_24820.0_4047.0.png,0.8784399873628379,2.0346010979264975
eucalyptus,rgb1,57.0_24820.0_4048.0.png,0.869657680737205,2.0442950781434774
eucalyptus,rgb1,57.0_24824.0_4047.0.png,0.9690708761450278,2.026073050685227
eucalyptus,rgb1,57.0_24824.0_4048.0.png,0.963273046995791,2.031284784898162
eucalyptus,rgb1,57.0_24831.0_4047.0.png,0.9424598083950504,2.0496049262583256
eucalyptus,rgb1,57.0_24831.0_4048.0.png,0.9365390811691415,2.0448494842275977
eucalyptus,rgb1,57.0_24832.0_4047.0.png,0.9393131589921525,2.0301257306709886
eucalyptus,rgb1,57.0_24832.0_4048.0.png,0.9296479623803522,2.0230055660940707
eucalyptus,rgb1,57.0_24834.0_4047.0.png,0.9145396434061142,2.033673757687211
eucalyptus,rgb1,57.0_24834.0_4048.0.png,0.9245595542842846,2.0617110137827694
eucalyptus,rgb1,57.0_24837.0_4047.0.png,0.9072450449946481,2.1753799291327596
eucalyptus,rgb1,57.0_24837.0_4048.0.png,0.9118953399701357,2.3877900140359998
eucalyptus,rgb1,57.0_24843.0_4047.0.png,0.9594433905612635,2.024762794841081
eucalyptus,rgb1,57.0_24843.0_4048.0.png,0.9577081732696794,2.0402664709836245
eucalyptus,rgb1,57.0_24846.0_4047.0.png,0.9140357440934276,2.0383444046601653
eucalyptus,rgb1,57.0_24846.0_4048.0.png,0.925226290451107,2.0433904458768666
eucalyptus,rgb1,57.0_24852.0_4047.0.png,0.9524358125940039,2.024095539934933
eucalyptus,rgb1,57.0_24852.0_4048.0.png,0.9590951989103066,2.0893934718333185
eucalyptus,rgb1,57.0_24853.0_4047.0.png,4.397537377133889e-10,2.032658891286701
eucalyptus,rgb1,57.0_24853.0_4048.0.png,3.874467259250497e-10,2.0265028895810246
eucalyptus,rgb1,57.0_24856.0_4047.0.png,0.9423125466950679,2.023697394877672
eucalyptus,rgb1,57.0_24856.0_4048.0.png,0.9381552085105115,2.029881427064538
eucalyptus,rgb1,57.0_24858.0_4047.0.png,0.958344941143293,2.0529504269361496
eucalyptus,rgb1,57.0_24858.0_4048.0.png,0.9592259943344261,2.028725449927151
eucalyptus,rgb1,57.0_24870.0_4047.0.png,0.8688388580935091,2.0233546630479395
eucalyptus,rgb1,57.0_24870.0_4048.0.png,0.898025034771933,2.039518296252936
eucalyptus,rgb1,57.0_24878.0_4047.0.png,0.9227594745171963,2.040591223631054
eucalyptus,rgb1,57.0_24878.0_4048.0.png,0.9342246985368833,2.063546108081937
eucalyptus,rgb1,57.0_24881.0_4047.0.png,0.9274054031202343,2.1689437748864293
eucalyptus,rgb1,57.0_24881.0_4048.0.png,0.9339444199822204,2.3578674481250346
eucalyptus,rgb1,57.0_24893.0_4047.0.png,0.9634486974564043,2.050787711981684
eucalyptus,rgb1,57.0_24893.0_4048.0.png,0.9686376062310958,2.0264018499292433
eucalyptus,rgb1,57.0_24899.0_4047.0.png,0.955218672764158,2.0847682431340218
eucalyptus,rgb1,57.0_24899.0_4048.0.png,0.9575237892422916,2.1469134129583836
eucalyptus,rgb1,57.0_24904.0_4047.0.png,0.9589505007662148,2.357741425279528
eucalyptus,rgb1,57.0_24904.0_4048.0.png,0.9528580837100162,2.025938460137695
eucalyptus,rgb1,57.0_24905.0_4047.0.png,0.9712716785604526,2.0829247846268117
eucalyptus,rgb1,57.0_24905.0_4048.0.png,0.9742607345813463,2.1259954320266843
eucalyptus,rgb1,57.0_24906.0_4047.0.png,0.9122702071326312,2.2937975167296827
eucalyptus,rgb1,57.0_24906.0_4048.0.png,0.9326235553068656,2.0551546085625887
eucalyptus,rgb1,57.0_24915.0_4047.0.png,0.9124578328077911,2.191378658171743
eucalyptus,rgb1,57.0_24915.0_4048.0.png,0.9104089187405612,2.3284512399695814
eucalyptus,rgb1,57.0_24920.0_4047.0.png,0.9368641025021391,2.0254959417507052
eucalyptus,rgb1,57.0_24920.0_4048.0.png,0.942566067454092,2.0505262091755867
eucalyptus,rgb1,57.0_24923.0_4047.0.png,0.9317807061775808,2.191061408724636
eucalyptus,rgb1,57.0_24923.0_4048.0.png,0.9307691845335703,2.349214792251587
sorghum,rgb1,46.0_23707.0_2233.0.png,0.8027127382145423,2.0265129460021853
sorghum,rgb1,46.0_23707.0_2243.0.png,0.943675513270469,2.048307034187019
sorghum,rgb1,46.0_23707.0_2256.0.png,0.9615502512229234,2.2125600297003984
sorghum,rgb1,46.0_23707.0_2282.0.png,0.9770236821714299,2.3048904850147665
sorghum,rgb1,46.0_23707.0_2305.0.png,0.9847082003801311,2.0245431140065193
sorghum,rgb1,46.0_23707.0_2362.0.png,0.9728029046279653,2.0519700217992067
sorghum,rgb1,46.0_23707.0_2392.0.png,0.9755848824082812,2.182486047036946
sorghum,rgb1,46.0_23707.0_2422.0.png,0.9778502733249153,2.3172806440852582
sorghum,rgb1,46.0_23707.0_2505.0.png,0.9846501211799169,2.028007396031171
sorghum,rgb1,46.0_23707.0_2555.0.png,0.9814924953284235,2.0418359129689634
sorghum,rgb1,46.0_23708.0_2233.0.png,0.8358998582977846,2.1853412077762187
sorghum,rgb1,46.0_23708.0_2243.0.png,0.930530227437744,2.395210834685713
sorghum,rgb1,46.0_23708.0_2256.0.png,0.9555759522718882,2.0623834040015936
sorghum,rgb1,46.0_23708.0_2282.0.png,0.9725254075539437,2.179121288936585
sorghum,rgb1,46.0_23708.0_2305.0.png,0.9799263438893474,2.290819624904543
sorghum,rgb1,46.0_23708.0_2362.0.png,0.982847145182909,2.0377437071874738
sorghum,rgb1,46.0_23708.0_2392.0.png,0.9821878289949089,2.03395155724138
sorghum,rgb1,46.0_23708.0_2422.0.png,0.9840578103594391,2.238309851847589
sorghum,rgb1,46.0_23708.0_2505.0.png,0.9804505363059239,2.235283811111003
sorghum,rgb1,46.0_23708.0_2555.0.png,0.9624690015093913,2.154772562906146
sorghum,rgb1,46.0_23709.0_2233.0.png,0.8549679487237593,2.33000780409202
sorghum,rgb1,46.0_23709.0_2243.0.png,0.9466571647271566,2.056001842021942
sorghum,rgb1,46.0_23709.0_2256.0.png,0.9719947851606945,2.1853420035913587
sorghum,rgb1,46.0_23709.0_2282.0.png,0.982373075186326,2.3063463452272117
sorghum,rgb1,46.0_23709.0_2305.0.png,0.985515243240226,2.025825234595686
sorghum,rgb1,46.0_23709.0_2362.0.png,0.9863747470741545,2.0327496780082583
sorghum,rgb1,46.0_23709.0_2392.0.png,0.9868783029354651,2.209521143231541
sorghum,rgb1,46.0_23709.0_2422.0.png,0.9878787811078993,2.389161272905767
sorghum,rgb1,46.0_23709.0_2505.0.png,0.9875596181168217,2.0858418438583612
sorghum,rgb1,46.0_23709.0_2555.0.png,0.9820924578865846,2.0763455401174724
sorghum,rgb1,46.0_23710.0_2233.0.png,0.8397966942874376,2.1457721199840307
sorghum,rgb1,46.0_23710.0_2243.0.png,0.946858403646105,2.363738204818219
sorghum,rgb1,46.0_23710.0_2256.0.png,0.9674744144971098,2.068101071752608
sorghum,rgb1,46.0_23710.0_2282.0.png,0.9830915883146936,2.067161696963012
sorghum,rgb1,46.0_23710.0_2305.0.png,0.9873480112477995,2.156180532183498
sorghum,rgb1,46.0_23710.0_2362.0.png,0.9825017191501535,2.4283973216079175
sorghum,rgb1,46.0_23710.0_2392.0.png,0.9818600691558617,2.052279028110206
sorghum,rgb1,46.0_23710.0_2422.0.png,0.9726956610534865,2.175815949216485
sorghum,rgb1,46.0_23710.0_2505.0.png,0.9752393738561617,2.3425798206590116
sorghum,rgb1,46.0_23710.0_2555.0.png,0.9818980650652758,2.0545421172864735
sorghum,rgb1,46.0_23711.0_2233.0.png,0.8017193872036967,2.0480262474156916
sorghum,rgb1,46.0_23711.0_2243.0.png,0.9105401116258529,2.2400530176237226
sorghum,rgb1,46.0_23711.0_2256.0.png,0.9660155446395781,2.3849759250879288
sorghum,rgb1,46.0_23711.0_2282.0.png,0.9733984666229575,2.0948964399285614
sorghum,rgb1,46.0_23711.0_2305.0.png,0.9753683399232763,2.203126498963684
sorghum,rgb1,46.0_23711.0_2362.0.png,0.9802467335584388,2.3202540916390717
sorghum,rgb1,46.0_23711.0_2392.0.png,0.9854414295447118,2.0412231162190437
sorghum,rgb1,46.0_23711.0_2422.0.png,0.9825291499765001,2.069693347904831
sorghum,rgb1,46.0_23711.0_2505.0.png,0.9800719767437782,2.2127511082217097
sorghum,rgb1,46.0_23711.0_2555.0.png,0.9773763659401069,2.3350684037432075
sorghum,rgb1,46.0_23712.0_2233.0.png,0.8875296912136277,2.0241567487828434
sorghum,rgb1,46.0_23712.0_2243.0.png,0.9269382726545143,2.034281443338841
sorghum,rgb1,46.0_23712.0_2256.0.png,0.9680000388644605,2.213423389941454
sorghum,rgb1,46.0_23712.0_2282.0.png,0.9705432296104827,2.3358851904049516
sorghum,rgb1,46.0_23712.0_2305.0.png,0.9753224360914934,2.0564583051018417
sorghum,rgb1,46.0_23712.0_2362.0.png,0.9811592136488447,2.0512881497852504
sorghum,rgb1,46.0_23712.0_2392.0.png,0.9810263090215762,2.1927420189604163
sorghum,rgb1,46.0_23712.0_2422.0.png,0.983450007798879,2.349985742010176
sorghum,rgb1,46.0_23712.0_2505.0.png,0.9812069495308967,2.0407429821789265
sorghum,rgb1,46.0_23712.0_2555.0.png,0.9795587500617812,2.0306342500261962
sorghum,rgb1,46.0_23713.0_2233.0.png,0.8977307181029985,2.0657020853832364
sorghum,rgb1,46.0_23713.0_2243.0.png,0.9602078133165945,2.160143844317645
sorghum,rgb1,46.0_23713.0_2256.0.png,0.9758785946593153,2.3381232637912035
sorghum,rgb1,46.0_23713.0_2282.0.png,0.9823379405140673,2.056581370998174
sorghum,rgb1,46.0_23713.0_2305.0.png,0.984379391065139,2.0616377610713243
sorghum,rgb1,46.0_23713.0_2362.0.png,0.985233920432815,2.178143749013543
sorghum,rgb1,46.0_23713.0_2392.0.png,0.9853625338149035,2.313095163088292
sorghum,rgb1,46.0_23713.0_2422.0.png,0.984480133418666,2.0476102489046752
sorghum,rgb1,46.0_23713.0_2505.0.png,0.9873974338219557,2.0424923337996006
sorghum,rgb1,46.0_23713.0_2555.0.png,0.9876057678401263,2.1955809611827135
sorghum,rgb1,46.0_23714.0_2233.0.png,0.8325046612889733,2.3447585720568895
sorghum,rgb1,46.0_23714.0_2243.0.png,0.9306273632238092,2.0698696481995285
sorghum,rgb1,46.0_23714.0_2256.0.png,0.9652873485185153,2.214870353229344
sorghum,rgb1,46.0_23714.0_2282.0.png,0.9788887677341048,2.328989396803081
sorghum,rgb1,46.0_23714.0_2305.0.png,0.984697387686554,2.0465595349669456
sorghum,rgb1,46.0_23714.0_2362.0.png,0.9849285517463242,2.050082295201719
sorghum,rgb1,46.0_23714.0_2392.0.png,0.9860900030697776,2.217815814074129
sorghum,rgb1,46.0_23714.0_2422.0.png,0.9852516855143983,2.312719555106014
sorghum,rgb1,46.0_23714.0_2505.0.png,0.9869122628804484,2.101864606142044
sorghum,rgb1,46.0_23714.0_2555.0.png,0.9862699957133456,2.0831930520944297
sorghum,rgb1,46.0_23715.0_2233.0.png,0.8680302278800213,2.163037520367652
sorghum,rgb1,46.0_23715.0_2243.0.png,0.9549541841706098,2.372198569122702
sorghum,rgb1,46.0_23715.0_2256.0.png,0.970432874634405,2.063821776304394
sorghum,rgb1,46.0_23715.0_2282.0.png,0.9823728664576173,2.107232987880707
sorghum,rgb1,46.0_23715.0_2305.0.png,0.9849192294336386,2.1593076908029616
sorghum,rgb1,46.0_23715.0_2362.0.png,0.9876330630360117,2.3294967408291996
sorghum,rgb1,46.0_23715.0_2392.0.png,0.9864416110625418,2.0472895288839936
sorghum,rgb1,46.0_23715.0_2422.0.png,0.986038449934789,2.040978635661304
sorghum,rgb1,46.0_23715.0_2505.0.png,0.988354839610656,2.0452733761630952
sorghum,rgb1,46.0_23715.0_2555.0.png,0.9880755775583897,2.2058006790466607
sorghum,rgb1,46.0_23716.0_2233.0.png,0.8942618384440385,2.3309519230388105
sorghum,rgb1,46.0_23716.0_2243.0.png,0.8952455543905152,2.115497346036136
sorghum,rgb1,46.0_23716.0_2256.0.png,0.9639336291256067,2.1939847585745156
sorghum,rgb1,46.0_23716.0_2282.0.png,0.9727118366236883,2.3121015718206763
sorghum,rgb1,46.0_23716.0_2305.0.png,0.9762411831552402,2.0521357329562306
sorghum,rgb1,46.0_23716.0_2362.0.png,0.9856865320582023,2.0308902030810714
sorghum,rgb1,46.0_23716.0_2392.0.png,0.9875163085054985,2.2082451432943344
sorghum,rgb1,46.0_23716.0_2422.0.png,0.9860741239179189,2.309681487735361
sorghum,rgb1,46.0_23716.0_2505.0.png,0.9860247725177432,2.0737733370624483
sorghum,rgb1,46.0_23716.0_2555.0.png,0.9836448145637721,2.20219888119027
soybean,rgb1,53.0_24396.0_3338.0.png,0.9319467075641726,2.3642968852072954
soybean,rgb1,53.0_24396.0_3348.0.png,0.9387532524198191,2.0577538069337606
soybean,rgb1,53.0_24396.0_3363.0.png,0.9758767819540255,2.073389822617173
soybean,rgb1,53.0_24396.0_3385.0.png,0.9806712376639134,2.201791130937636
soybean,rgb1,53.0_24396.0_3393.0.png,0.9870130983955869,2.3428130340762436
soybean,rgb1,53.0_24396.0_3426.0.png,0.9900236309819234,2.06398474983871
soybean,rgb1,53.0_24396.0_3436.0.png,0.9918478303380901,2.183302965015173
soybean,rgb1,53.0_24396.0_3454.0.png,0.9911873435661887,2.3007553131319582
soybean,rgb1,53.0_24396.0_3464.0.png,0.9906119248731599,2.117641153745353
soybean,rgb1,53.0_24396.0_3482.0.png,0.9929544354074729,2.140648626256734
soybean,rgb1,53.0_24399.0_3338.0.png,3.5880875480487663e-10,2.36615400807932
soybean,rgb1,53.0_24399.0_3348.0.png,0.6185243328599523,2.023676929064095
soybean,rgb1,53.0_24399.0_3363.0.png,0.9313397129198335,2.037700353655964
soybean,rgb1,53.0_24399.0_3385.0.png,0.9727228624042237,2.038851941935718
soybean,rgb1,53.0_24399.0_3393.0.png,0.9698190974567795,2.1778886900283396
soybean,rgb1,53.0_24399.0_3426.0.png,0.9824126221131703,2.329380980692804
soybean,rgb1,53.0_24399.0_3436.0.png,0.9868519038244811,2.0319550707936287
soybean,rgb1,53.0_24399.0_3454.0.png,0.9905671693153065,2.0312530240043998
soybean,rgb1,53.0_24399.0_3464.0.png,0.9815586039449855,2.0949025922454894
soybean,rgb1,53.0_24399.0_3482.0.png,0.9858092761287705,2.173108082264662
soybean,rgb1,53.0_24411.0_3343.0.png,0.9574617436480032,2.292019308079034
soybean,rgb1,53.0_24411.0_3353.0.png,0.9530508995709169,2.1007035709917545
soybean,rgb1,53.0_24411.0_3368.0.png,0.9780591721611023,2.1442160541191697
soybean,rgb1,53.0_24411.0_3390.0.png,0.9835355782148489,2.34535101801157
soybean,rgb1,53.0_24411.0_3393.0.png,0.9867921407033913,2.0437259399332106
soybean,rgb1,53.0_24411.0_3431.0.png,0.9861685834424089,2.0306846108287573
soybean,rgb1,53.0_24411.0_3441.0.png,0.9864220013731464,2.1075481241568923
soybean,rgb1,53.0_24411.0_3459.0.png,0.9876141280406548,2.1572038121521473
soybean,rgb1,53.0_24411.0_3469.0.png,0.9831151877258342,2.326270571909845
soybean,rgb1,53.0_24411.0_3486.0.png,0.9882423667564014,2.0408249758183956
soybean,rgb1,53.0_24417.0_3343.0.png,0.8678100263910373,2.031152387149632
soybean,rgb1,53.0_24417.0_3353.0.png,0.9248995405291949,2.191072480753064
soybean,rgb1,53.0_24417.0_3368.0.png,0.9648312066523751,2.304644892923534
soybean,rgb1,53.0_24417.0_3390.0.png,0.9863319670707074,2.1088483636267483
soybean,rgb1,53.0_24417.0_3393.0.png,0.9858443607100768,2.159968932159245
soybean,rgb1,53.0_24417.0_3431.0.png,0.9920032183540888,2.2990608061663806
soybean,rgb1,53.0_24417.0_3441.0.png,0.992222595449509,2.0589301898144186
soybean,rgb1,53.0_24417.0_3459.0.png,0.991460681852722,2.207099706865847
soybean,rgb1,53.0_24417.0_3469.0.png,0.9902965278267821,2.3967097997665405
soybean,rgb1,53.0_24417.0_3486.0.png,0.9896673981205876,2.0344807230867445
soybean,rgb1,53.0_24419.0_3343.0.png,0.8772580338525737,2.020589867141098
soybean,rgb1,53.0_24419.0_3353.0.png,0.9276139410207883,2.0541747687384486
soybean,rgb1,53.0_24419.0_3368.0.png,0.9609244794285162,2.191065140068531
soybean,rgb1,53.0_24419.0_3390.0.png,0.9828057484187438,2.35473695024848
soybean,rgb1,53.0_24419.0_3393.0.png,0.9824715485309741,2.0530232419259846
soybean,rgb1,53.0_24419.0_3431.0.png,0.9864277664228103,2.208890566136688
soybean,rgb1,53.0_24419.0_3441.0.png,0.9856563854552155,2.3740750146098435
soybean,rgb1,53.0_24419.0_3459.0.png,0.9828345637535942,2.0290269618853927
soybean,rgb1,53.0_24419.0_3469.0.png,0.9833558291105244,2.045830633956939
soybean,rgb1,53.0_24419.0_3486.0.png,0.9852502175201824,2.1637826869264245
soybean,rgb1,53.0_24426.0_3310.0.png,3.4036759688891503e-10,2.148570924066007
soybean,rgb1,53.0_24426.0_3319.0.png,4.1684034997213827e-10,2.3225747500546277
soybean,rgb1,53.0_24426.0_3338.0.png,0.860091910428912,2.072382870130241
soybean,rgb1,53.0_24426.0_3363.0.png,0.9646547752257651,2.0467535499483347
soybean,rgb1,53.0_24426.0_3385.0.png,0.9748471241047227,2.2295579751953483
soybean,rgb1,53.0_24426.0_3414.0.png,0.985265127357513,2.364058888051659
soybean,rgb1,53.0_24426.0_3436.0.png,0.9864886063689865,2.039757121820003
soybean,rgb1,53.0_24426.0_3454.0.png,0.988400030269022,2.0709579861722887
soybean,rgb1,53.0_24426.0_3474.0.png,0.98200972226016,2.1461475449614227
soybean,rgb1,53.0_24426.0_3510.0.png,0.9878562104081026,2.2943458957597613
soybean,rgb1,53.0_24438.0_3338.0.png,0.6183858218005374,2.0620730272494256
soybean,rgb1,53.0_24438.0_3348.0.png,0.9383192912165145,2.04785807011649
soybean,rgb1,53.0_24438.0_3363.0.png,0.9669716447421924,2.191784495022148
soybean,rgb1,53.0_24438.0_3385.0.png,0.9782657754053155,2.284463291056454
soybean,rgb1,53.0_24438.0_3393.0.png,0.9788222610124923,2.026903759688139
soybean,rgb1,53.0_24438.0_3426.0.png,0.9845485717454375,2.031499268952757
soybean,rgb1,53.0_24438.0_3436.0.png,0.9888286854994963,2.2142999269999564
soybean,rgb1,53.0_24438.0_3454.0.png,0.9855658294003425,2.3451116662472486
soybean,rgb1,53.0_24438.0_3464.0.png,0.9894498079481374,2.053701729979366
soybean,rgb1,53.0_24438.0_3482.0.png,0.9925251527366673,2.0488843712955713
soybean,rgb1,53.0_24444.0_3343.0.png,0.8601490001352715,2.0354937822557986
soybean,rgb1,53.0_24444.0_3353.0.png,0.9465663293574913,2.194571105297655
soybean,rgb1,53.0_24444.0_3368.0.png,0.9694162960247773,2.3273167898878455
soybean,rgb1,53.0_24444.0_3390.0.png,0.9785709670333065,2.0388762787915766
soybean,rgb1,53.0_24444.0_3393.0.png,0.9692730178465407,2.040836415719241
soybean,rgb1,53.0_24444.0_3431.0.png,0.9858762661299852,2.216383689083159
soybean,rgb1,53.0_24444.0_3441.0.png,0.9874181006941903,2.3480791081674397
soybean,rgb1,53.0_24444.0_3459.0.png,0.9865490494166661,2.0281989010982215
soybean,rgb1,53.0_24444.0_3469.0.png,0.9860958641773973,2.072575258091092
soybean,rgb1,53.0_24444.0_3486.0.png,0.9884124958357453,2.171262616291642
soybean,rgb1,53.0_24448.0_3314.0.png,3.631082061136136e-10,2.378575340844691
soybean,rgb1,53.0_24448.0_3322.0.png,3.128911137944646e-10,2.0272903139702976
soybean,rgb1,53.0_24448.0_3343.0.png,0.9112240007684995,2.0616822009906173
soybean,rgb1,53.0_24448.0_3368.0.png,0.972811556705623,2.1762091577984393
soybean,rgb1,53.0_24448.0_3390.0.png,0.9785997340815291,2.4082102249376476
soybean,rgb1,53.0_24448.0_3420.0.png,0.985369511132329,2.0678944080136716
soybean,rgb1,53.0_24448.0_3441.0.png,0.9879344484134567,2.1964186718687415
soybean,rgb1,53.0_24448.0_3459.0.png,0.9876292194846455,2.3306704442948103
soybean,rgb1,53.0_24448.0_3478.0.png,0.9889983775496768,2.0405726092867553
soybean,rgb1,53.0_24448.0_3510.0.png,0.9884519381968,2.06036525266245
soybean,rgb1,53.0_24454.0_3314.0.png,4.6468401465395725e-10,2.2010535961017013
soybean,rgb1,53.0_24454.0_3322.0.png,3.4674063788254485e-10,2.37056354386732
soybean,rgb1,53.0_24454.0_3343.0.png,0.9195175847309838,2.0417226240970194
soybean,rgb1,53.0_24454.0_3368.0.png,0.9460147302669762,2.2084561940282583
soybean,rgb1,53.0_24454.0_3390.0.png,0.9765381714087675,2.328311746008694
soybean,rgb1,53.0_24454.0_3420.0.png,0.9885370598175732,2.026184495072812
soybean,rgb1,53.0_24454.0_3441.0.png,0.9916413221849933,2.132504785899073
soybean,rgb1,53.0_24454.0_3459.0.png,0.9869344278178129,2.136503144633025
soybean,rgb1,53.0_24454.0_3478.0.png,0.9886998091297011,2.3528985837474465
soybean,rgb1,53.0_24454.0_3510.0.png,0.9892382768518525,2.053678431082517
sorghum,rgb1-rhizo,59.0_24924.0_4059.0.png,1.3156163660945116e-10,2.21637569880113
sorghum,rgb1-rhizo,59.0_24924.0_4067.0.png,0.7746145571970379,2.3877995563670993
sorghum,rgb1-rhizo,59.0_24924.0_4092.0.png,0.9040388093133158,2.0362392482347786
sorghum,rgb1-rhizo,59.0_24924.0_4111.0.png,0.9431655115566271,2.197411100845784
sorghum,rgb1-rhizo,59.0_24924.0_4139.0.png,0.9759766101941804,2.353766417130828
sorghum,rgb1-rhizo,59.0_24924.0_4259.0.png,0.9845338649714271,2.0541588608175516
sorghum,rgb1-rhizo,59.0_24924.0_4297.0.png,0.9849520059030165,2.0262049259617925
sorghum,rgb1-rhizo,59.0_24924.0_4326.0.png,0.9884660966303885,2.204948843922466
sorghum,rgb1-rhizo,59.0_24924.0_4362.0.png,0.9889280846959457,2.2986820940859616
sorghum,rgb1-rhizo,59.0_24924.0_4550.0.png,0.9891431019275151,2.025648914743215
sorghum,rgb1-rhizo,59.0_24928.0_4059.0.png,7.023951674719115e-11,2.037053187843412
sorghum,rgb1-rhizo,59.0_24928.0_4092.0.png,0.5794014559293772,2.1936699990183115
sorghum,rgb1-rhizo,59.0_24928.0_4139.0.png,0.6901110624332747,2.2940595550462604
sorghum,rgb1-rhizo,59.0_24928.0_4304.0.png,0.9430306064970769,2.0400391137227416
sorghum,rgb1-rhizo,59.0_24928.0_4550.0.png,0.9520196939825226,2.0394579260610044
sorghum,rgb1-rhizo,59.0_24929.0_4059.0.png,9.158347833211983e-11,2.0811288272961974
