Species,Modality,File Name,Dice,Time (s)
eucalyptus,rgb1,57.0_24725.0_4047.0.png,0.9228347053738389,25.338682314381003
eucalyptus,rgb1,57.0_24725.0_4049.0.png,0.9296252315402614,2.6139277452602983
eucalyptus,rgb1,57.0_24736.0_4047.0.png,0.8607262602130686,1.9210806931369007
eucalyptus,rgb1,57.0_24736.0_4048.0.png,0.8598725828484206,1.944681917782873
eucalyptus,rgb1,57.0_24738.0_4047.0.png,0.9059403742638139,1.9504062910564244
eucalyptus,rgb1,57.0_24738.0_4048.0.png,0.9023782290957373,1.9258627747185528
eucalyptus,rgb1,57.0_24739.0_4047.0.png,0.8697270511623392,1.9470745408907533
eucalyptus,rgb1,57.0_24739.0_4048.0.png,0.8608997245437261,1.9210187662392855
eucalyptus,rgb1,57.0_24742.0_4047.0.png,0.8615497210419718,1.9370052726007998
eucalyptus,rgb1,57.0_24742.0_4048.0.png,0.8875869452215903,1.9383672578260303
eucalyptus,rgb1,57.0_24748.0_4047.0.png,0.7216577155363407,1.9451190349645913
eucalyptus,rgb1,57.0_24748.0_4048.0.png,0.7182404157009252,1.956310813780874
eucalyptus,rgb1,57.0_24749.0_4047.0.png,0.0031757721037608557,1.937543218024075
eucalyptus,rgb1,57.0_24749.0_4048.0.png,0.014060714487651893,1.9444336090236902
eucalyptus,rgb1,57.0_24750.0_4047.0.png,0.8760434836782394,1.9480055021122098
eucalyptus,rgb1,57.0_24750.0_4048.0.png,0.8800530989307085,1.9285868252627552
eucalyptus,rgb1,57.0_24753.0_4047.0.png,0.8551726211846853,1.9540666318498552
eucalyptus,rgb1,57.0_24753.0_4048.0.png,0.8775756487744639,1.9361813650466502
eucalyptus,rgb1,57.0_24764.0_4047.0.png,0.9118045176576164,1.9521640948951244
eucalyptus,rgb1,57.0_24764.0_4048.0.png,0.9121934619597919,1.9366027521900833
eucalyptus,rgb1,57.0_24765.0_4047.0.png,0.7420533005093889,1.9455238203518093
eucalyptus,rgb1,57.0_24765.0_4048.0.png,0.7149670079648921,1.94588911999017
eucalyptus,rgb1,57.0_24771.0_4047.0.png,0.8959718649413083,1.9461728860624135
eucalyptus,rgb1,57.0_24771.0_4048.0.png,0.9023618349581431,1.942780933342874
eucalyptus,rgb1,57.0_24772.0_4047.0.png,0.8645534786262346,1.9465990932658315
eucalyptus,rgb1,57.0_24772.0_4048.0.png,0.868601023877686,1.9371495861560106
eucalyptus,rgb1,57.0_24774.0_4047.0.png,0.8858351295032074,1.9561572750099003
eucalyptus,rgb1,57.0_24774.0_4048.0.png,0.8913877626612372,1.9505334221757948
eucalyptus,rgb1,57.0_24777.0_4047.0.png,0.763056747800084,1.9577228352427483
eucalyptus,rgb1,57.0_24777.0_4048.0.png,0.8169399810813827,1.952270396053791
eucalyptus,rgb1,57.0_24778.0_4047.0.png,0.8971841212426603,1.9482978442683816
eucalyptus,rgb1,57.0_24778.0_4048.0.png,0.8957178033078549,1.9431946650147438
eucalyptus,rgb1,57.0_24779.0_4047.0.png,0.926859785343142,1.9633947890251875
eucalyptus,rgb1,57.0_24779.0_4048.0.png,0.9292570127571897,1.9573469241149724
eucalyptus,rgb1,57.0_24783.0_4047.0.png,0.8927414919155571,1.9541536858305335
eucalyptus,rgb1,57.0_24783.0_4048.0.png,0.8937146851903373,1.959576420020312
eucalyptus,rgb1,57.0_24784.0_4047.0.png,0.8210149930828071,1.9408706212416291
eucalyptus,rgb1,57.0_24784.0_4048.0.png,0.8346924364224279,1.9433773602358997
eucalyptus,rgb1,57.0_24796.0_4047.0.png,0.9179201797871467,1.9563795141875744
eucalyptus,rgb1,57.0_24796.0_4048.0.png,0.914451491778634,1.9333869512192905
eucalyptus,rgb1,57.0_24797.0_4047.0.png,0.8780647889487542,1.9411300411447883
eucalyptus,rgb1,57.0_24797.0_4048.0.png,0.8713338334585576,1.9750434341840446
eucalyptus,rgb1,57.0_24799.0_4047.0.png,0.7235063359026754,1.9604148552753031
eucalyptus,rgb1,57.0_24799.0_4048.0.png,0.7416649235158751,1.9484945661388338
eucalyptus,rgb1,57.0_24801.0_4047.0.png,0.6191163691377919,1.9606990618631244
eucalyptus,rgb1,57.0_24801.0_4048.0.png,0.6888301849192331,1.9504152880981565
eucalyptus,rgb1,57.0_24806.0_4047.0.png,0.874450514255798,1.932647603098303
eucalyptus,rgb1,57.0_24806.0_4048.0.png,0.8839514714414535,1.9445937708951533
eucalyptus,rgb1,57.0_24808.0_4047.0.png,0.9208530484415998,1.9489081180654466
eucalyptus,rgb1,57.0_24808.0_4048.0.png,0.9176224754378577,1.934647805057466
eucalyptus,rgb1,57.0_24809.0_4047.0.png,0.8337046258685966,1.9586137998849154
eucalyptus,rgb1,57.0_24809.0_4048.0.png,0.8490414705954031,1.9380707568489015
eucalyptus,rgb1,57.0_24818.0_4047.0.png,0.8445365573999002,1.9549459340050817
eucalyptus,rgb1,57.0_24818.0_4048.0.png,0.8681593424333536,1.9341725669801235
eucalyptus,rgb1,57.0_24820.0_4047.0.png,0.5021420706420462,1.9432929712347686
eucalyptus,rgb1,57.0_24820.0_4048.0.png,0.5416666666704649,1.9684530631639063
eucalyptus,rgb1,57.0_24824.0_4047.0.png,0.8900690834187495,1.931770034134388
eucalyptus,rgb1,57.0_24824.0_4048.0.png,0.906442173961207,1.955990849994123
eucalyptus,rgb1,57.0_24831.0_4047.0.png,0.9124148510708372,1.950966710690409
eucalyptus,rgb1,57.0_24831.0_4048.0.png,0.9150614125621072,1.929275827948004
eucalyptus,rgb1,57.0_24832.0_4047.0.png,0.9014859525662202,1.9418265279382467
eucalyptus,rgb1,57.0_24832.0_4048.0.png,0.8914715502083997,1.9258823720738292
eucalyptus,rgb1,57.0_24834.0_4047.0.png,0.7629306454049607,1.9262479129247367
eucalyptus,rgb1,57.0_24834.0_4048.0.png,0.7831731142087002,1.9287379211746156
eucalyptus,rgb1,57.0_24837.0_4047.0.png,0.7965827256674991,1.9399021286517382
eucalyptus,rgb1,57.0_24837.0_4048.0.png,0.806656116580513,1.940224348101765
eucalyptus,rgb1,57.0_24843.0_4047.0.png,0.8750727324457832,1.9600618667900562
eucalyptus,rgb1,57.0_24843.0_4048.0.png,0.8898685931146503,1.924472336191684
eucalyptus,rgb1,57.0_24846.0_4047.0.png,0.7519245075202646,1.957466830033809
eucalyptus,rgb1,57.0_24846.0_4048.0.png,0.7710497330013697,1.9109271941706538
eucalyptus,rgb1,57.0_24852.0_4047.0.png,0.9024144351745471,1.9704379960894585
eucalyptus,rgb1,57.0_24852.0_4048.0.png,0.9145252834483443,1.9498822400346398
eucalyptus,rgb1,57.0_24853.0_4047.0.png,2.3305134120503737e-11,1.937421279028058
eucalyptus,rgb1,57.0_24853.0_4048.0.png,2.3285597857182776e-11,1.9180059088394046
eucalyptus,rgb1,57.0_24856.0_4047.0.png,0.8758993041023377,1.95529477391392
eucalyptus,rgb1,57.0_24856.0_4048.0.png,0.8738645242133503,1.933576496783644
eucalyptus,rgb1,57.0_24858.0_4047.0.png,0.8674910508406887,1.9540380388498306
eucalyptus,rgb1,57.0_24858.0_4048.0.png,0.8895538867466782,1.9556310512125492
eucalyptus,rgb1,57.0_24870.0_4047.0.png,0.46674912994814516,1.9588788007386029
eucalyptus,rgb1,57.0_24870.0_4048.0.png,0.5397302913623702,1.9267020160332322
eucalyptus,rgb1,57.0_24878.0_4047.0.png,0.7334767708011906,1.9594966410659254
eucalyptus,rgb1,57.0_24878.0_4048.0.png,0.7766086169663573,1.938637473154813
eucalyptus,rgb1,57.0_24881.0_4047.0.png,0.8377363282492739,1.946066068019718
eucalyptus,rgb1,57.0_24881.0_4048.0.png,0.8486198447648787,1.9507428212091327
eucalyptus,rgb1,57.0_24893.0_4047.0.png,0.9112806635746482,1.944227903150022
eucalyptus,rgb1,57.0_24893.0_4048.0.png,0.9259169791677541,1.9340561921708286
eucalyptus,rgb1,57.0_24899.0_4047.0.png,0.8440601740678508,1.9506397359073162
eucalyptus,rgb1,57.0_24899.0_4048.0.png,0.8659002916209013,1.9367110817693174
eucalyptus,rgb1,57.0_24904.0_4047.0.png,0.8843154839864411,1.9406882519833744
eucalyptus,rgb1,57.0_24904.0_4048.0.png,0.8923398249578819,1.9144453941844404
eucalyptus,rgb1,57.0_24905.0_4047.0.png,0.8523413757077899,1.938012523110956
eucalyptus,rgb1,57.0_24905.0_4048.0.png,0.8785331973863352,2.007095047272742
eucalyptus,rgb1,57.0_24906.0_4047.0.png,0.8070274437943977,1.9381164810620248
eucalyptus,rgb1,57.0_24906.0_4048.0.png,0.8272800044682612,1.94995989324525
eucalyptus,rgb1,57.0_24915.0_4047.0.png,0.7700045281075344,1.9269847539253533
eucalyptus,rgb1,57.0_24915.0_4048.0.png,0.7685978007636168,1.937498542945832
eucalyptus,rgb1,57.0_24920.0_4047.0.png,0.8760581163342349,1.936914277728647
eucalyptus,rgb1,57.0_24920.0_4048.0.png,0.8924458010510069,1.9355849847197533
eucalyptus,rgb1,57.0_24923.0_4047.0.png,0.8100404654279765,1.9461373072117567
eucalyptus,rgb1,57.0_24923.0_4048.0.png,0.829526289515686,1.9205658989958465
sorghum,rgb1,46.0_23707.0_2233.0.png,0.4708674157398496,1.9004222936928272
sorghum,rgb1,46.0_23707.0_2243.0.png,0.7577898667372868,1.9337130971252918
sorghum,rgb1,46.0_23707.0_2256.0.png,0.8938511126266229,1.9409396508708596
sorghum,rgb1,46.0_23707.0_2282.0.png,0.9340067927548953,1.9565321011468768
sorghum,rgb1,46.0_23707.0_2305.0.png,0.956570550637944,1.943873809184879
sorghum,rgb1,46.0_23707.0_2362.0.png,0.957582594279967,1.9342248272150755
sorghum,rgb1,46.0_23707.0_2392.0.png,0.9632188657265626,1.9325279681943357
sorghum,rgb1,46.0_23707.0_2422.0.png,0.9628804579030983,1.938157122116536
sorghum,rgb1,46.0_23707.0_2505.0.png,0.9655499366894588,1.9205144452862442
sorghum,rgb1,46.0_23707.0_2555.0.png,0.9664477496940532,1.9524623593315482
sorghum,rgb1,46.0_23708.0_2233.0.png,0.3360055233912008,1.9174347431398928
sorghum,rgb1,46.0_23708.0_2243.0.png,0.7086911141737461,1.9259011400863528
sorghum,rgb1,46.0_23708.0_2256.0.png,0.840130955179293,1.9377373387105763
sorghum,rgb1,46.0_23708.0_2282.0.png,0.9078363289510828,1.9138362701050937
sorghum,rgb1,46.0_23708.0_2305.0.png,0.941104020706032,1.9598520416766405
sorghum,rgb1,46.0_23708.0_2362.0.png,0.9645525612857283,1.9243196011520922
sorghum,rgb1,46.0_23708.0_2392.0.png,0.9622721637192468,1.9572643390856683
sorghum,rgb1,46.0_23708.0_2422.0.png,0.9648021217121018,1.9265929693356156
sorghum,rgb1,46.0_23708.0_2505.0.png,0.9696685180556257,1.9604544518515468
sorghum,rgb1,46.0_23708.0_2555.0.png,0.9552523178897055,1.9503386449068785
sorghum,rgb1,46.0_23709.0_2233.0.png,0.3357891754142535,1.9426324758678675
sorghum,rgb1,46.0_23709.0_2243.0.png,0.7190493415342426,1.9306708709336817
sorghum,rgb1,46.0_23709.0_2256.0.png,0.8876751638531606,1.9463481507264078
sorghum,rgb1,46.0_23709.0_2282.0.png,0.9242954265465073,1.9151153899729252
sorghum,rgb1,46.0_23709.0_2305.0.png,0.9505178932918522,1.9501237613148987
sorghum,rgb1,46.0_23709.0_2362.0.png,0.963405538628505,1.9221788751892745
sorghum,rgb1,46.0_23709.0_2392.0.png,0.9658615540687011,1.9470928311347961
sorghum,rgb1,46.0_23709.0_2422.0.png,0.968211541389945,1.9567492878995836
sorghum,rgb1,46.0_23709.0_2505.0.png,0.9717091671496937,1.8826353810727596
sorghum,rgb1,46.0_23709.0_2555.0.png,0.9625208910370782,1.9358036871999502
sorghum,rgb1,46.0_23710.0_2233.0.png,0.3240360315768611,1.948904967866838
sorghum,rgb1,46.0_23710.0_2243.0.png,0.6626118907113113,1.9274494806304574
sorghum,rgb1,46.0_23710.0_2256.0.png,0.8205732902197832,1.9436572561971843
sorghum,rgb1,46.0_23710.0_2282.0.png,0.9200662819961183,1.938836351968348
sorghum,rgb1,46.0_23710.0_2305.0.png,0.9486358286181957,1.9796175956726074
sorghum,rgb1,46.0_23710.0_2362.0.png,0.9609887192735814,1.960103842895478
sorghum,rgb1,46.0_23710.0_2392.0.png,0.9635359565685789,1.9382677879184484
sorghum,rgb1,46.0_23710.0_2422.0.png,0.956818224084307,1.9361026943661273
sorghum,rgb1,46.0_23710.0_2505.0.png,0.9640371862973193,1.9594142087735236
sorghum,rgb1,46.0_23710.0_2555.0.png,0.9673754878107419,1.9596683303825557
sorghum,rgb1,46.0_23711.0_2233.0.png,0.2313432835943465,1.9253753940574825
sorghum,rgb1,46.0_23711.0_2243.0.png,0.5090792864469019,1.9380990792997181
sorghum,rgb1,46.0_23711.0_2256.0.png,0.8014683133636523,1.9339641421101987
sorghum,rgb1,46.0_23711.0_2282.0.png,0.892383163063075,1.957538144197315
sorghum,rgb1,46.0_23711.0_2305.0.png,0.9272552265621389,1.9249995229765773
sorghum,rgb1,46.0_23711.0_2362.0.png,0.9582154511445315,1.9362007710151374
sorghum,rgb1,46.0_23711.0_2392.0.png,0.9610353221216307,1.9364213291555643
sorghum,rgb1,46.0_23711.0_2422.0.png,0.9605183590852654,1.9506085328757763
sorghum,rgb1,46.0_23711.0_2505.0.png,0.9567168065729846,1.9419972021132708
sorghum,rgb1,46.0_23711.0_2555.0.png,0.9576991542160759,1.936272859107703
sorghum,rgb1,46.0_23712.0_2233.0.png,0.4712533153051,1.943052497226745
sorghum,rgb1,46.0_23712.0_2243.0.png,0.6716763435156561,1.9708215496502817
sorghum,rgb1,46.0_23712.0_2256.0.png,0.8785345086315962,1.9441816732287407
sorghum,rgb1,46.0_23712.0_2282.0.png,0.9272970599659649,1.9502867860719562
sorghum,rgb1,46.0_23712.0_2305.0.png,0.9428942539162898,1.9178645149804652
sorghum,rgb1,46.0_23712.0_2362.0.png,0.9552165691986301,1.955176942050457
sorghum,rgb1,46.0_23712.0_2392.0.png,0.9599106483157342,1.9313042662106454
sorghum,rgb1,46.0_23712.0_2422.0.png,0.9608979776123654,1.94074912276119
sorghum,rgb1,46.0_23712.0_2505.0.png,0.9666574025344399,1.9535193489864469
sorghum,rgb1,46.0_23712.0_2555.0.png,0.9639945596378496,1.932021341752261
sorghum,rgb1,46.0_23713.0_2233.0.png,0.43302752294224145,1.950150789692998
sorghum,rgb1,46.0_23713.0_2243.0.png,0.7159781634497625,1.9353843410499394
sorghum,rgb1,46.0_23713.0_2256.0.png,0.8810672999688447,1.9367652721703053
sorghum,rgb1,46.0_23713.0_2282.0.png,0.933955730212736,1.9700785791501403
sorghum,rgb1,46.0_23713.0_2305.0.png,0.946235787654975,1.949019101448357
sorghum,rgb1,46.0_23713.0_2362.0.png,0.9641245341168841,1.942759667057544
sorghum,rgb1,46.0_23713.0_2392.0.png,0.9656700843843683,1.966141926124692
sorghum,rgb1,46.0_23713.0_2422.0.png,0.9595820997018971,1.9509288826957345
sorghum,rgb1,46.0_23713.0_2505.0.png,0.9715552899292345,1.9490045751444995
sorghum,rgb1,46.0_23713.0_2555.0.png,0.9708471727734628,1.9271607147529721
sorghum,rgb1,46.0_23714.0_2233.0.png,0.24417055297613457,1.9321458810009062
sorghum,rgb1,46.0_23714.0_2243.0.png,0.4822705046178125,1.9554721638560295
sorghum,rgb1,46.0_23714.0_2256.0.png,0.7529366392968513,1.917435197159648
sorghum,rgb1,46.0_23714.0_2282.0.png,0.8515144000665235,1.9533830052241683
sorghum,rgb1,46.0_23714.0_2305.0.png,0.924344482295958,1.950856567826122
sorghum,rgb1,46.0_23714.0_2362.0.png,0.9498363456874112,1.9530864739790559
sorghum,rgb1,46.0_23714.0_2392.0.png,0.9542801114125316,1.9415707606822252
sorghum,rgb1,46.0_23714.0_2422.0.png,0.9469682173610163,1.9479092159308493
sorghum,rgb1,46.0_23714.0_2505.0.png,0.9583044654218108,1.952117863111198
sorghum,rgb1,46.0_23714.0_2555.0.png,0.9605245660157491,1.9470731858164072
sorghum,rgb1,46.0_23715.0_2233.0.png,0.3600750359422117,1.9500082046724856
sorghum,rgb1,46.0_23715.0_2243.0.png,0.7039865577662138,1.9370358879677951
sorghum,rgb1,46.0_23715.0_2256.0.png,0.8506608034516384,1.9230968630872667
sorghum,rgb1,46.0_23715.0_2282.0.png,0.907842424367453,1.9377829018048942
sorghum,rgb1,46.0_23715.0_2305.0.png,0.9354676292050988,1.9349250788800418
sorghum,rgb1,46.0_23715.0_2362.0.png,0.960324935248428,1.9571528737433255
sorghum,rgb1,46.0_23715.0_2392.0.png,0.9629755588022116,1.9492808817885816
sorghum,rgb1,46.0_23715.0_2422.0.png,0.9596268629994879,1.9490757239982486
sorghum,rgb1,46.0_23715.0_2505.0.png,0.9686066582688592,1.94004600122571
sorghum,rgb1,46.0_23715.0_2555.0.png,0.970262012309989,1.956900087185204
sorghum,rgb1,46.0_23716.0_2233.0.png,0.32512315271862013,1.9327774890698493
sorghum,rgb1,46.0_23716.0_2243.0.png,0.489325446573475,1.9589865934103727
sorghum,rgb1,46.0_23716.0_2256.0.png,0.7627756910345624,1.930652170907706
sorghum,rgb1,46.0_23716.0_2282.0.png,0.8568354537539307,1.9414348579011858
sorghum,rgb1,46.0_23716.0_2305.0.png,0.9082684091481685,1.9313669530674815
sorghum,rgb1,46.0_23716.0_2362.0.png,0.9511886129214608,1.9266477404162288
sorghum,rgb1,46.0_23716.0_2392.0.png,0.9570270384991078,1.9676990360021591
sorghum,rgb1,46.0_23716.0_2422.0.png,0.9537195785926708,1.9561687167733908
sorghum,rgb1,46.0_23716.0_2505.0.png,0.9587373861581412,1.9444541279226542
sorghum,rgb1,46.0_23716.0_2555.0.png,0.9579576768640122,1.9294100841507316
soybean,rgb1,53.0_24396.0_3338.0.png,0.3627955166302836,1.935199229978025
soybean,rgb1,53.0_24396.0_3348.0.png,0.4530016958774976,1.9368069297634065
soybean,rgb1,53.0_24396.0_3363.0.png,0.7239043398921238,1.935689426958561
soybean,rgb1,53.0_24396.0_3385.0.png,0.872995398993133,1.9360397001728415
soybean,rgb1,53.0_24396.0_3393.0.png,0.896559756927987,1.956313522066921
soybean,rgb1,53.0_24396.0_3426.0.png,0.9479310716402656,1.925095026846975
soybean,rgb1,53.0_24396.0_3436.0.png,0.9546110863792973,1.9427349492907524
soybean,rgb1,53.0_24396.0_3454.0.png,0.9570271499508137,1.9718071073293686
soybean,rgb1,53.0_24396.0_3464.0.png,0.9524845318162876,1.9470361308194697
soybean,rgb1,53.0_24396.0_3482.0.png,0.95764690177341,1.9444640688598156
soybean,rgb1,53.0_24399.0_3338.0.png,1.2003360940919417e-11,1.935280785895884
