Species,Modality,File Name,Dice,Time (s)
eucalyptus,rgb1,57.0_24725.0_4047.0.png,0.9492513313079104,21.84542531007901
eucalyptus,rgb1,57.0_24725.0_4049.0.png,0.9521126649813522,1.8619091743603349
eucalyptus,rgb1,57.0_24736.0_4047.0.png,0.9262087700082449,1.5605196366086602
eucalyptus,rgb1,57.0_24736.0_4048.0.png,0.9281289022387021,1.5970653127878904
eucalyptus,rgb1,57.0_24738.0_4047.0.png,0.9567332832288633,1.5665773712098598
eucalyptus,rgb1,57.0_24738.0_4048.0.png,0.9565862544928047,1.5547584970481694
eucalyptus,rgb1,57.0_24739.0_4047.0.png,0.9123575960162488,1.5605439059436321
eucalyptus,rgb1,57.0_24739.0_4048.0.png,0.908114527993608,1.5608917125500739
eucalyptus,rgb1,57.0_24742.0_4047.0.png,0.9182975786638842,1.5571406329981983
eucalyptus,rgb1,57.0_24742.0_4048.0.png,0.9318300808752665,1.5569908199831843
eucalyptus,rgb1,57.0_24748.0_4047.0.png,0.8393795491567657,1.5656999861821532
eucalyptus,rgb1,57.0_24748.0_4048.0.png,0.8335959934763786,1.555206357035786
eucalyptus,rgb1,57.0_24749.0_4047.0.png,0.02171245171134594,1.557766037993133
eucalyptus,rgb1,57.0_24749.0_4048.0.png,0.042364016819877615,1.5497698206454515
eucalyptus,rgb1,57.0_24750.0_4047.0.png,0.9250664008995418,1.557996194344014
eucalyptus,rgb1,57.0_24750.0_4048.0.png,0.9298997996610252,1.5581094389781356
eucalyptus,rgb1,57.0_24753.0_4047.0.png,0.9158411351521917,1.558593244291842
eucalyptus,rgb1,57.0_24753.0_4048.0.png,0.9234610354253397,1.5572502659633756
eucalyptus,rgb1,57.0_24764.0_4047.0.png,0.950877740606851,1.5570637439377606
eucalyptus,rgb1,57.0_24764.0_4048.0.png,0.9523926199373297,1.5554621769115329
eucalyptus,rgb1,57.0_24765.0_4047.0.png,0.8644660657800725,1.5568800480104983
eucalyptus,rgb1,57.0_24765.0_4048.0.png,0.8663222023428796,1.5496399803087115
eucalyptus,rgb1,57.0_24771.0_4047.0.png,0.9394979108775071,1.555930342990905
eucalyptus,rgb1,57.0_24771.0_4048.0.png,0.9428488189160564,1.6144961710087955
eucalyptus,rgb1,57.0_24772.0_4047.0.png,0.9382703353097326,1.5596650862134993
eucalyptus,rgb1,57.0_24772.0_4048.0.png,0.9420995404655704,1.5578836482018232
eucalyptus,rgb1,57.0_24774.0_4047.0.png,0.9376682819452192,1.5564842731691897
eucalyptus,rgb1,57.0_24774.0_4048.0.png,0.9462449957394308,1.5579063822515309
eucalyptus,rgb1,57.0_24777.0_4047.0.png,0.888002940887713,1.5564899258315563
eucalyptus,rgb1,57.0_24777.0_4048.0.png,0.9134633090031102,1.5561901996843517
eucalyptus,rgb1,57.0_24778.0_4047.0.png,0.934194402503427,1.5565323769114912
eucalyptus,rgb1,57.0_24778.0_4048.0.png,0.9381672587123212,1.5968295964412391
eucalyptus,rgb1,57.0_24779.0_4047.0.png,0.9649558323704441,1.5720087187364697
eucalyptus,rgb1,57.0_24779.0_4048.0.png,0.9647517863483841,1.5612253611907363
eucalyptus,rgb1,57.0_24783.0_4047.0.png,0.9531974848221256,1.5543488608673215
eucalyptus,rgb1,57.0_24783.0_4048.0.png,0.9513207753054859,1.5574258691631258
eucalyptus,rgb1,57.0_24784.0_4047.0.png,0.9139983921657122,1.5571133797056973
eucalyptus,rgb1,57.0_24784.0_4048.0.png,0.9101261130566345,1.563300286885351
eucalyptus,rgb1,57.0_24796.0_4047.0.png,0.9424635576996454,1.561721852980554
