Species,Modality,File Name,Dice,Time (s)
sorghum,rgb1,46.0_23713.0_2362.0.png,0.9888341843636885,6.5953352260403335
sorghum,rgb1,46.0_23713.0_2392.0.png,0.9889465801956849,6.648114216979593
sorghum,rgb1,46.0_23713.0_2422.0.png,0.987323870647978,6.640264013782144
sorghum,rgb1,46.0_23713.0_2505.0.png,0.9905600907572639,6.6233015530742705
sorghum,rgb1,46.0_23713.0_2555.0.png,0.9905242796389607,6.668011396192014
sorghum,rgb1,46.0_23714.0_2233.0.png,0.9596332460133583,6.6314319940283895
sorghum,rgb1,46.0_23714.0_2243.0.png,0.9740343520689051,6.638853695709258
sorghum,rgb1,46.0_23714.0_2256.0.png,0.9812959622590447,6.629603114910424
sorghum,rgb1,46.0_23714.0_2282.0.png,0.9867151310435546,6.7209901749156415
sorghum,rgb1,46.0_23714.0_2305.0.png,0.9886189343891898,6.623601768165827
sorghum,rgb1,46.0_23714.0_2362.0.png,0.9896844677959532,6.687133038882166
sorghum,rgb1,46.0_23714.0_2392.0.png,0.9896950329983268,6.631868277210742
sorghum,rgb1,46.0_23714.0_2422.0.png,0.9892612855603118,6.648514348547906
sorghum,rgb1,46.0_23714.0_2505.0.png,0.9897943623835439,6.639203144237399
sorghum,rgb1,46.0_23714.0_2555.0.png,0.989030457438845,6.635366070084274
sorghum,rgb1,46.0_23715.0_2233.0.png,0.9565971664485303,6.663429209031165
sorghum,rgb1,46.0_23715.0_2243.0.png,0.978006379026515,6.644265482202172
sorghum,rgb1,46.0_23715.0_2256.0.png,0.9846047075719532,6.775704542174935
sorghum,rgb1,46.0_23715.0_2282.0.png,0.988619298398003,6.676966949831694
sorghum,rgb1,46.0_23715.0_2305.0.png,0.9902506478740613,6.6282684011384845
sorghum,rgb1,46.0_23715.0_2362.0.png,0.9908620530310817,6.599565208889544
sorghum,rgb1,46.0_23715.0_2392.0.png,0.989889731509444,6.637191532179713
sorghum,rgb1,46.0_23715.0_2422.0.png,0.9898514324366176,6.625643828418106
sorghum,rgb1,46.0_23715.0_2505.0.png,0.9911224094383076,6.633043005596846
sorghum,rgb1,46.0_23715.0_2555.0.png,0.9913651302666637,6.646571345161647
sorghum,rgb1,46.0_23716.0_2233.0.png,0.9701395650774854,6.651966335717589
sorghum,rgb1,46.0_23716.0_2243.0.png,0.9626485894808702,6.610209743026644
sorghum,rgb1,46.0_23716.0_2256.0.png,0.9734411297788287,6.665126558858901
sorghum,rgb1,46.0_23716.0_2282.0.png,0.98080336947202,6.619934177957475
sorghum,rgb1,46.0_23716.0_2305.0.png,0.9826294566534205,6.629243629984558
sorghum,rgb1,46.0_23716.0_2362.0.png,0.9888154414065141,6.660464300774038
sorghum,rgb1,46.0_23716.0_2392.0.png,0.990217283917465,6.6490163849666715
sorghum,rgb1,46.0_23716.0_2422.0.png,0.9894210914236639,6.6582927838899195
sorghum,rgb1,46.0_23716.0_2505.0.png,0.9892361278697535,6.609018097165972
sorghum,rgb1,46.0_23716.0_2555.0.png,0.9879295313110716,6.635173850692809
soybean,rgb1,53.0_24396.0_3338.0.png,0.9860820800411398,6.6422021090984344
soybean,rgb1,53.0_24396.0_3348.0.png,0.981582292923337,6.642633062787354
soybean,rgb1,53.0_24396.0_3363.0.png,0.9892015396046568,6.638444984331727
soybean,rgb1,53.0_24396.0_3385.0.png,0.9917137063627125,6.624729509931058
soybean,rgb1,53.0_24396.0_3393.0.png,0.9927146817392587,6.622860956937075
soybean,rgb1,53.0_24396.0_3426.0.png,0.9927278888827035,6.621860004961491
soybean,rgb1,53.0_24396.0_3436.0.png,0.9939791608056682,6.675953383091837
soybean,rgb1,53.0_24396.0_3454.0.png,0.9922695696744647,6.636575306765735
