Species,Modality,File Name,Dice,Time (s)
sorghum,rgb1,46.0_23711.0_2505.0.png,0.9814466130884125,1.62954211095348
sorghum,rgb1,46.0_23711.0_2555.0.png,0.9792261271773568,1.669272025115788
sorghum,rgb1,46.0_23712.0_2233.0.png,0.9211911100121507,1.6257433868013322
sorghum,rgb1,46.0_23712.0_2243.0.png,0.9342063321134249,1.6372378920204937
sorghum,rgb1,46.0_23712.0_2256.0.png,0.9745691343518053,1.6675475938245654
sorghum,rgb1,46.0_23712.0_2282.0.png,0.9758139967985795,1.6730353897437453
sorghum,rgb1,46.0_23712.0_2305.0.png,0.9785656026756252,1.6406574081629515
sorghum,rgb1,46.0_23712.0_2362.0.png,0.9802205345361048,1.6365060582756996
sorghum,rgb1,46.0_23712.0_2392.0.png,0.982839681107416,1.6432713102549314
sorghum,rgb1,46.0_23712.0_2422.0.png,0.984153715123602,1.600233782082796
sorghum,rgb1,46.0_23712.0_2505.0.png,0.9834844928902037,1.6680322801694274
sorghum,rgb1,46.0_23712.0_2555.0.png,0.9820568978997991,1.6100123333744705
sorghum,rgb1,46.0_23713.0_2233.0.png,0.9352405212125199,1.7501819930039346
sorghum,rgb1,46.0_23713.0_2243.0.png,0.9713208880515626,1.8672261969186366
sorghum,rgb1,46.0_23713.0_2256.0.png,0.9784860226671243,1.6315780696459115
sorghum,rgb1,46.0_23713.0_2282.0.png,0.9846899158220412,1.809269960038364
sorghum,rgb1,46.0_23713.0_2305.0.png,0.9860855053976314,1.6036897972226143
sorghum,rgb1,46.0_23713.0_2362.0.png,0.9863808571266325,1.65017200820148
sorghum,rgb1,46.0_23713.0_2392.0.png,0.9858483451893628,1.6353545496240258
sorghum,rgb1,46.0_23713.0_2422.0.png,0.9842062786229996,1.6796832587569952
sorghum,rgb1,46.0_23713.0_2505.0.png,0.9880717502460813,1.62067964207381
sorghum,rgb1,46.0_23713.0_2555.0.png,0.9855937363968613,1.712717501912266
sorghum,rgb1,46.0_23714.0_2233.0.png,0.9242729628606811,1.6432756069116294
sorghum,rgb1,46.0_23714.0_2243.0.png,0.9556784483458428,1.6697871559299529
sorghum,rgb1,46.0_23714.0_2256.0.png,0.9757286271679992,1.6013053879141808
sorghum,rgb1,46.0_23714.0_2282.0.png,0.9807371957112551,1.6678806021809578
sorghum,rgb1,46.0_23714.0_2305.0.png,0.9853817163424133,1.6059131599031389
sorghum,rgb1,46.0_23714.0_2362.0.png,0.9836408687327636,1.7007399541325867
sorghum,rgb1,46.0_23714.0_2392.0.png,0.9751715480071648,1.5948518048971891
sorghum,rgb1,46.0_23714.0_2422.0.png,0.9744608105898774,1.6444585928693414
sorghum,rgb1,46.0_23714.0_2505.0.png,0.9839260424362709,1.646027429960668
sorghum,rgb1,46.0_23714.0_2555.0.png,0.9812142741551385,1.6677278131246567
sorghum,rgb1,46.0_23715.0_2233.0.png,0.895825133968217,1.629875578917563
sorghum,rgb1,46.0_23715.0_2243.0.png,0.9624112007727911,1.6653054323978722
sorghum,rgb1,46.0_23715.0_2256.0.png,0.9766363925360311,1.7667584158480167
sorghum,rgb1,46.0_23715.0_2282.0.png,0.9859730144505832,1.6496235490776598
sorghum,rgb1,46.0_23715.0_2305.0.png,0.9880076822906125,1.6015609209425747
sorghum,rgb1,46.0_23715.0_2362.0.png,0.9854395647382616,1.6992692118510604
sorghum,rgb1,46.0_23715.0_2392.0.png,0.9850819812136529,1.6372158788144588
sorghum,rgb1,46.0_23715.0_2422.0.png,0.9852513744843977,1.5991364363580942
sorghum,rgb1,46.0_23715.0_2505.0.png,0.9864592368496767,1.6060963268391788
sorghum,rgb1,46.0_23715.0_2555.0.png,0.9877653933584699,1.6002296032384038
sorghum,rgb1,46.0_23716.0_2233.0.png,0.9372728709141542,1.628894705325365
sorghum,rgb1,46.0_23716.0_2243.0.png,0.9462935950149413,1.5699539761990309
sorghum,rgb1,46.0_23716.0_2256.0.png,0.9739476496384242,1.7002062839455903
sorghum,rgb1,46.0_23716.0_2282.0.png,0.9773809449711586,1.589647212997079
sorghum,rgb1,46.0_23716.0_2305.0.png,0.9803824434422563,1.6379791209474206
sorghum,rgb1,46.0_23716.0_2362.0.png,0.9836875341999882,1.7310563367791474
sorghum,rgb1,46.0_23716.0_2392.0.png,0.9837940923692899,1.6424355381168425
sorghum,rgb1,46.0_23716.0_2422.0.png,0.9840440645107726,1.7013172339648008
sorghum,rgb1,46.0_23716.0_2505.0.png,0.9846944504356977,1.652085764799267
sorghum,rgb1,46.0_23716.0_2555.0.png,0.9814497659840636,1.6233239099383354
soybean,rgb1,53.0_24396.0_3338.0.png,0.9697351193481283,1.6537529877386987
soybean,rgb1,53.0_24396.0_3348.0.png,0.9731715210360328,1.7577609810978174
soybean,rgb1,53.0_24396.0_3363.0.png,0.9847192390304627,1.6343132387846708
soybean,rgb1,53.0_24396.0_3385.0.png,0.9897681342648743,1.7813528501428664
soybean,rgb1,53.0_24396.0_3393.0.png,0.9915908375077305,1.595021123997867
soybean,rgb1,53.0_24396.0_3426.0.png,0.9917079486994755,1.6413164222612977
soybean,rgb1,53.0_24396.0_3436.0.png,0.993436532637451,1.6136784427799284
soybean,rgb1,53.0_24396.0_3454.0.png,0.9918034080013218,1.6781831607222557
