Species,Modality,File Name,Dice,Time (s)
sorghum,rgb1,46.0_23714.0_2256.0.png,0.9808138891961958,3.954283266000857
sorghum,rgb1,46.0_23714.0_2282.0.png,0.9852968569169347,3.924563818000024
sorghum,rgb1,46.0_23714.0_2305.0.png,0.9880204241948317,3.9575226309971185
sorghum,rgb1,46.0_23714.0_2362.0.png,0.9880753218786348,3.8771331130010367
sorghum,rgb1,46.0_23714.0_2392.0.png,0.9886423690426861,3.9728376050006773
sorghum,rgb1,46.0_23714.0_2422.0.png,0.9873732995261482,3.9044055249978555
sorghum,rgb1,46.0_23714.0_2505.0.png,0.9885033882581366,3.9397565510007553
sorghum,rgb1,46.0_23714.0_2555.0.png,0.9876017429101005,3.930084274001274
sorghum,rgb1,46.0_23715.0_2233.0.png,0.9550850176466126,3.916962164999859
sorghum,rgb1,46.0_23715.0_2243.0.png,0.9765768283525478,3.9634103310017963
sorghum,rgb1,46.0_23715.0_2256.0.png,0.9826386034147871,3.926511367997591
sorghum,rgb1,46.0_23715.0_2282.0.png,0.987049851448633,3.9549474410014227
sorghum,rgb1,46.0_23715.0_2305.0.png,0.9889326292599672,3.94066259399915
sorghum,rgb1,46.0_23715.0_2362.0.png,0.9895278176956609,3.9163008740033547
sorghum,rgb1,46.0_23715.0_2392.0.png,0.9882806800657081,3.9216729100007797
sorghum,rgb1,46.0_23715.0_2422.0.png,0.9879637370438179,3.9272431320023315
sorghum,rgb1,46.0_23715.0_2505.0.png,0.9898504964608473,3.9490092630003346
sorghum,rgb1,46.0_23715.0_2555.0.png,0.989801722283742,3.966593979999743
sorghum,rgb1,46.0_23716.0_2233.0.png,0.9709553625541929,3.925898038000014
sorghum,rgb1,46.0_23716.0_2243.0.png,0.9623517672801483,3.971985912998207
sorghum,rgb1,46.0_23716.0_2256.0.png,0.979241760476292,3.89050683700043
sorghum,rgb1,46.0_23716.0_2282.0.png,0.9799842965216172,3.9065980090017547
sorghum,rgb1,46.0_23716.0_2305.0.png,0.9818836192956424,3.9180872610013466
sorghum,rgb1,46.0_23716.0_2362.0.png,0.987976163980648,3.8868084940004337
sorghum,rgb1,46.0_23716.0_2392.0.png,0.9892322784245751,3.911979161999625
sorghum,rgb1,46.0_23716.0_2422.0.png,0.9882572628031531,3.887193271002616
sorghum,rgb1,46.0_23716.0_2505.0.png,0.9879591072510587,3.9052052250008273
sorghum,rgb1,46.0_23716.0_2555.0.png,0.9858210847264877,3.8815209070016863
soybean,rgb1,53.0_24396.0_3338.0.png,0.9859990868973266,3.8983386130021245
soybean,rgb1,53.0_24396.0_3348.0.png,0.9846490170551084,3.9201156650015037
soybean,rgb1,53.0_24396.0_3363.0.png,0.9891761308417006,3.8831420809983683
soybean,rgb1,53.0_24396.0_3385.0.png,0.9911560931816749,3.9269748520018766
soybean,rgb1,53.0_24396.0_3393.0.png,0.9927546208653307,3.903214330002811
soybean,rgb1,53.0_24396.0_3426.0.png,0.9915751729757432,3.8663817230008135
soybean,rgb1,53.0_24396.0_3436.0.png,0.9943969997779264,3.9224547470003017
soybean,rgb1,53.0_24396.0_3454.0.png,0.9927257824013147,3.8870346099974995
soybean,rgb1,53.0_24396.0_3464.0.png,0.9929436454569223,3.9110065720014973
soybean,rgb1,53.0_24396.0_3482.0.png,0.994652213051821,3.9131251969993173
soybean,rgb1,53.0_24399.0_3338.0.png,1.0,3.877772920001007
soybean,rgb1,53.0_24399.0_3348.0.png,0.9140139041503816,3.890686464001192
soybean,rgb1,53.0_24399.0_3363.0.png,0.9758018734037787,3.91013189899968
soybean,rgb1,53.0_24399.0_3385.0.png,0.9862407399657523,3.8774995019994094
soybean,rgb1,53.0_24399.0_3393.0.png,0.9845292039819298,3.907358694999857
soybean,rgb1,53.0_24399.0_3426.0.png,0.9866363870741394,3.9008794150031463
soybean,rgb1,53.0_24399.0_3436.0.png,0.9896998972417189,3.917319967000367
soybean,rgb1,53.0_24399.0_3454.0.png,0.9915866977705978,3.90187894400151
soybean,rgb1,53.0_24399.0_3464.0.png,0.9857003012858345,3.907557629998337
soybean,rgb1,53.0_24399.0_3482.0.png,0.9889999763003544,3.908497186999739
soybean,rgb1,53.0_24411.0_3343.0.png,0.9874413824117132,3.923728282999946
soybean,rgb1,53.0_24411.0_3353.0.png,0.9852852709478608,3.938148696997814
soybean,rgb1,53.0_24411.0_3368.0.png,0.9919953357897282,3.944392601999425
soybean,rgb1,53.0_24411.0_3390.0.png,0.9895487166796526,3.9214382829995884
soybean,rgb1,53.0_24411.0_3393.0.png,0.9930032616374453,3.9487029910014826
soybean,rgb1,53.0_24411.0_3431.0.png,0.988223175534362,3.9325856889990973
soybean,rgb1,53.0_24411.0_3441.0.png,0.989708691773543,3.9371459600006347
soybean,rgb1,53.0_24411.0_3459.0.png,0.990920589372116,3.933976658001484
soybean,rgb1,53.0_24411.0_3469.0.png,0.9853650466161973,3.9278292859999056
soybean,rgb1,53.0_24411.0_3486.0.png,0.9896938567276728,3.9241634749996592
soybean,rgb1,53.0_24417.0_3343.0.png,0.9623418652563331,3.9374562060002063
soybean,rgb1,53.0_24417.0_3353.0.png,0.9760701044830457,3.9251010570005747
soybean,rgb1,53.0_24417.0_3368.0.png,0.9891313676688295,3.903734010000335
soybean,rgb1,53.0_24417.0_3390.0.png,0.9929818130355156,3.950711687997682
soybean,rgb1,53.0_24417.0_3393.0.png,0.991072726140322,3.9252045530010946
soybean,rgb1,53.0_24417.0_3431.0.png,0.9949412073478432,3.926034691998211
soybean,rgb1,53.0_24417.0_3441.0.png,0.994935943902428,3.9465576030015654
soybean,rgb1,53.0_24417.0_3459.0.png,0.9939387995292297,3.9587528399970324
soybean,rgb1,53.0_24417.0_3469.0.png,0.993444445498442,3.9308179049985483
soybean,rgb1,53.0_24417.0_3486.0.png,0.9925983602292443,3.931777850000799
soybean,rgb1,53.0_24419.0_3343.0.png,0.9779905302056303,3.9225170720019378
soybean,rgb1,53.0_24419.0_3353.0.png,0.9826071781751321,3.9351363089990627
soybean,rgb1,53.0_24419.0_3368.0.png,0.9861612268330104,3.936603243000718
soybean,rgb1,53.0_24419.0_3390.0.png,0.9925315048855017,3.911856495000393
soybean,rgb1,53.0_24419.0_3393.0.png,0.9881704845874493,3.9337526140006958
soybean,rgb1,53.0_24419.0_3431.0.png,0.9909209944679991,3.9250424959973316
soybean,rgb1,53.0_24419.0_3441.0.png,0.9879805702862967,3.8910753359996306
soybean,rgb1,53.0_24419.0_3459.0.png,0.9888487541860671,3.900482301000011
soybean,rgb1,53.0_24419.0_3469.0.png,0.9873139123321505,3.9472757699986687
soybean,rgb1,53.0_24419.0_3486.0.png,0.9873678540741384,3.9182028230025026
soybean,rgb1,53.0_24426.0_3310.0.png,1.0,3.897729596003046
soybean,rgb1,53.0_24426.0_3319.0.png,1.0,3.918825310000102
soybean,rgb1,53.0_24426.0_3338.0.png,0.964640572832188,3.9366517039998143
soybean,rgb1,53.0_24426.0_3363.0.png,0.9876555079125151,3.8934924450004473
soybean,rgb1,53.0_24426.0_3385.0.png,0.9905492621481989,3.9590184799999406
soybean,rgb1,53.0_24426.0_3414.0.png,0.9897979592598979,3.8983322749991203
soybean,rgb1,53.0_24426.0_3436.0.png,0.9898127438517891,3.922940620999725
soybean,rgb1,53.0_24426.0_3454.0.png,0.9909302398692241,3.920033714002784
soybean,rgb1,53.0_24426.0_3474.0.png,0.9850013405697251,3.9388398400005826
soybean,rgb1,53.0_24426.0_3510.0.png,0.9905403127220929,3.9109058569993067
soybean,rgb1,53.0_24438.0_3338.0.png,0.889690721668438,3.9584860430004483
soybean,rgb1,53.0_24438.0_3348.0.png,0.9882347076128363,3.9262274649991014
soybean,rgb1,53.0_24438.0_3363.0.png,0.9913656541040007,3.9398506299985456
soybean,rgb1,53.0_24438.0_3385.0.png,0.9894278874130957,3.931976122999913
soybean,rgb1,53.0_24438.0_3393.0.png,0.9900530078421121,3.944462489002035
soybean,rgb1,53.0_24438.0_3426.0.png,0.9916808905307155,3.917734687001939
soybean,rgb1,53.0_24438.0_3436.0.png,0.9918807677005321,3.9401150599987886
soybean,rgb1,53.0_24438.0_3454.0.png,0.991161218534156,3.9057273360012914
soybean,rgb1,53.0_24438.0_3464.0.png,0.9927247822052772,3.9411148500003037
